Slc10a7,False
Tmem168,False
Ephb3,True
Msra,False
Usp21,False
Rmnd1,False
Lrrc1,True
Megf6,True
Dync2li1,True
Tspan2,True
Sugp2,False
Ninl,True
Caprin2,True
Nin,True
Asrgl1,False
Cyfip2,True
Zscan26,False
Ppm1l,True
Wnt5b,True
Polr1e,False
Kctd1,True
Tprkb,False
Abtb2,True
Tmem161b,False
Spidr,False
Chpf,False
Fgf13,True
Fras1,True
Fnip2,True
Sertad2,True
Nradd,False
Taf1b,False
Galnt16,True
Kif3c,False
Brap,False
Plcb4,False
Zfp180,False
Ngly1,False
Enox2,True
Dusp22,False
Atp6v0a4,True
Dnajb4,False
E330009J07Rik,True
Armcx3,False
4932438A13Rik,False
Arl4a,True
Pdxdc1,False
Clcn4,False
Rdh13,False
Sil1,False
Camkmt,False
Ctdspl,True
Faim,False
Sord,True
Mmp14,True
Pik3c3,False
Slc43a3,True
Dnah8,True
Efcab14,False
Frmd6,True
Otx2os1,True
Stat5b,True
Arhgef17,True
Ccnjl,True
Prr13,True
Zfp950,False
D930016D06Rik,True
Rflnb,True
Col4a3bp,True
Ppwd1,False
Cep128,True
Hus1,True
Ptprn2,True
Ttc37,True
Mospd1,True
Cryz,False
Foxp4,True
Prdx6b,True
Fkrp,True
Pef1,False
Jag1,True
Lman2l,False
Amd1,True
Mief1,False
Klf12,True
Gramd4,False
Glmn,True
Atp9a,False
Gon7,True
Ppp1r1a,True
Usp31,True
Foxo1,True
Syt1,True
B230354K17Rik,True
Trappc3,True
Lrrc8a,False
Mcu,False
Rnf167,False
Med12,False
Ccdc8,True
Polr3f,False
Cep97,True
Tmtc3,False
Emcn,True
Pot1a,False
Nr2f6,True
Gxylt1,True
Gm17139,False
Dnal4,True
Fbxo33,False
Usp54,True
Zfp143,False
Dvl1,True
Smim13,False
Lclat1,False
Hdac6,True
Tti2,True
Ptprm,True
Platr25,True
Plk2,True
Surf6,True
Limk1,False
2700081O15Rik,False
Fam118a,True
Pfkfb3,False
Tango2,True
Ppp1r9b,False
Cenpi,False
Bcl7b,False
Nectin1,True
Tmem184b,False
Rassf8,True
Gpr107,False
Hsdl2,False
Fibp,False
Heatr6,True
C920021L13Rik,True
Hmces,False
5031425E22Rik,True
Snhg18,True
2610301B20Rik,True
Ablim1,True
Rab23,True
Otud7a,False
Capn10,True
Dbr1,True
Man2a1,True
Slco2a1,False
Zfp655,False
Zfyve16,False
Inpp5b,False
Gm48228,False
Dscc1,False
Ostf1,True
Klf6,True
Emilin1,True
Cactin,False
Mut,True
Ttc32,True
Abraxas2,False
Speg,True
Mbd6,False
Lyrm9,True
Tbc1d23,True
Slc25a35,True
Rpgr,True
Tapt1,False
Tmem205,False
Spindoc,False
Pknox1,True
Terf1,True
Tex10,True
Mphosph9,False
Sacs,True
Hspb11,True
Nab1,True
Ddr2,True
Clvs1,True
Pdgfrb,True
Zfp760,False
Agfg2,False
Eya2,True
Dmtf1,True
Tsc1,False
2610008E11Rik,True
Galc,True
Golga5,True
Antxr2,True
Sun1,False
Cep164,True
Trim26,True
Zfp592,False
Pgpep1,True
Aste1,True
Ankrd26,True
Rfxap,True
Pofut1,False
Eml5,True
Purg,True
Tpd52,True
Dock6,True
Snx9,False
Fgfrl1,True
Pdzd2,True
Tctex1d2,True
Obsl1,True
Prss23,True
Adam17,False
Cd34,True
Cd248,True
Brms1l,False
Gpatch4,True
Supt16,True
Zmat5,False
Dhodh,False
Fbxw7,False
Mastl,False
Zfp821,False
Derl2,False
Hs6st1,True
Pde12,True
Gnl1,True
Sntb2,True
Trafd1,True
Ube2v2,True
Mid1,True
Ppp1r12b,True
Cebpd,False
Cd276,True
Leprot,False
Myo18a,True
Neto2,True
Fam174a,True
Gm37494,True
Cep68,False
Fhod1,True
Agpat1,False
Xxylt1,True
Tab1,False
Isoc1,True
Arhgef28,True
Tbcc,False
Map3k20,True
P3h4,True
Tpm2,True
Pip5k1c,False
Cep76,True
Lama4,True
Gm49378,False
Aftph,False
S1pr3,True
Macc1,False
Gm47095,True
Nox1,True
Vezt,False
Man2a2,False
Oxnad1,True
Mul1,False
Hdac11,True
Tmem88,True
Upf3b,False
Nle1,False
Mrs2,True
Ska3,True
Stk38l,False
Plat,True
Pygo1,True
Usp30,False
Fbxo9,False
Pecam1,True
Rbm20,True
Zfp511,True
Gm765,False
Itpr1,True
Alg9,False
Fkbp2,False
Actg1,False
Brwd3,True
Gpn2,False
Erlin1,False
Pik3c2b,True
Cgnl1,True
Fam76a,False
Ppm1m,False
Supv3l1,True
Pdf,False
Eipr1,False
Mfap1a,False
Rictor,True
Gcc2,True
Eva1b,True
Hacd2,False
Cox10,True
Tmem9b,True
Smad7,True
Pikfyve,True
Krt10,True
Gins3,True
Exog,False
Nek2,True
Tnfrsf21,True
Aip,False
Flvcr1,True
Gns,False
Zc2hc1a,False
Trak2,True
March8,True
Zc4h2,True
Rcan1,True
Secisbp2,True
1700017B05Rik,True
Sh2b3,True
Fbn1,True
Abhd12,False
Cmtm6,True
Slc1a3,True
Cers6,True
Peli2,True
Fancd2,False
Rnf212b,True
Fam204a,True
Pask,True
Mipep,False
Foxj3,False
Slc11a2,False
Mfap4,True
B4galt1,True
Gm14325,True
Nphp1,True
Gm49337,False
Slc25a20,False
Slc3a1,False
Khnyn,False
C1galt1,True
Prkcd,True
Lin28a,True
Ginm1,False
Dhrs4,False
Herpud1,False
Diaph1,True
Rmi1,False
Ttc33,True
Lgmn,True
Fbxl12,False
Frg2f1,True
Nhsl2,True
Usp29,True
Foxk1,True
Lca5,False
Slc1a5,False
Dlg3,True
Thap2,True
Adam19,True
Ikbkb,False
Gm3839,False
A630089N07Rik,True
Ndufaf5,True
Capn7,False
Fam102b,True
Anxa3,True
Brox,False
Atp6v0a2,False
Zfp647,True
E2f1,True
Abhd13,True
Tollip,True
Nup210,True
Narfl,False
Ptdss1,False
Psmb10,False
Slc44a1,True
Pxn,False
Zfp397,False
Synj1,True
Mtbp,True
Cep41,True
Rasa2,True
Samd14,True
Ddr1,False
Cap1,False
Amn1,True
Fam129b,True
Rara,True
Fam3c,True
Atpaf2,False
1700021F05Rik,False
Zfp358,False
Ston1,True
Ssh1,True
Pde5a,True
Clcc1,False
Slc24a5,True
Abca1,True
Dus2,False
Rnaset2a,True
Adar,True
Cox11,False
Tor2a,True
Zfp605,True
Rnf185,True
Ttbk2,True
Cdkn2d,True
Mcc,True
Gucd1,False
Dcaf5,True
Gm42715,False
Tcf19,False
Cnnm3,False
Nedd9,True
Fbxl14,True
Ano6,False
Riox2,False
Depdc5,False
Trappc10,False
Rnpc3,True
Il6st,True
Micu1,False
Vps50,False
Bag4,False
Bpnt1,True
Ptgr2,False
Tmem138,True
Lgalsl,True
Tefm,False
Ebag9,True
Haus7,False
Kansl2,False
Acad8,False
Trpc1,True
Hist1h3c,True
Lhfpl2,True
Ak9,True
Thra,True
Lmbrd1,False
Tcp11,True
Gemin2,False
Smco4,True
Cep63,True
Arnt2,True
Lancl2,True
Acot11,True
Cwc27,False
Tns1,True
Gramd1a,True
Tars2,False
Dhx38,False
Mbd4,True
Sidt2,False
Fam50a,False
Tnk2,False
Ing5,True
Fmnl3,True
Nhs,True
Lrif1,True
Hdac4,True
Frmd8,False
Adam9,False
Trim23,True
0610009O20Rik,False
Deaf1,True
Zcchc7,True
Plgrkt,True
Ednra,True
Cenpj,True
Rassf3,True
Coq4,False
Golga3,False
Arhgap10,False
Chm,True
Megf9,True
Scarb2,True
Atpaf1,False
Psd3,True
Esam,True
Slc25a26,True
Airn,True
Zmpste24,False
Urgcp,False
2210408I21Rik,False
Zfp839,False
St6gal1,True
Zfp1,False
Pex14,False
Surf1,False
Sumf2,True
Zdhhc17,False
Sh3kbp1,False
Exoc7,False
Pdpn,True
5730480H06Rik,False
Ncs1,True
Gpr180,False
Cdr2l,True
Ufl1,True
Tmem101,False
Pgs1,False
Tbc1d2b,False
Twnk,False
Icmt,False
Mark2,False
Nicn1,False
Fam120b,True
Cdkn2aip,True
Zhx1,True
Gm40323,True
Dock9,True
1110004E09Rik,True
Ube2t,True
Gm9008,False
Fzd1,True
Fbxl3,True
Yipf4,True
Rsbn1l,True
Focad,True
Secisbp2l,True
Astn2,True
Dtx2,False
Cr1l,True
Rps6ka2,True
St3gal5,True
Stk4,True
Arhgef4,True
Pex7,True
Zbtb39,True
Taf13,True
Uck1,False
BC052040,False
Scamp1,False
Rnf13,True
Bcl2,True
Npepl1,False
Git2,True
Dhcr7,False
8030462N17Rik,True
Gzf1,True
Rxra,False
Gas2,True
Ogfrl1,True
Serpinf1,True
Tmem107,True
Dgcr8,True
Il2,True
Flcn,True
Prkd1,True
Snrnp48,True
Dab1,True
Ahi1,True
Vps11,False
Bicc1,True
2310061I04Rik,False
Mcph1,False
Ttl,True
Cln5,False
Bard1,False
9430015G10Rik,False
Ints6l,True
Gtf2ird1,True
Aaed1,True
Tbc1d10b,False
Hsf1,False
Sapcd2,True
Gm48283,True
Pms2,False
Hax1,True
Samd4,True
Fam110a,True
Spg7,False
Tubgcp5,False
Vps37a,True
Mcm9,True
St7,False
Tmtc4,True
Specc1,False
Banp,False
Neurl4,False
Slu7,True
Pwp2,False
C2cd5,False
Zfp606,True
Swap70,True
Abcb8,False
0610030E20Rik,True
Mapk8ip1,True
Eefsec,False
Marf1,False
Pcmtd2,True
Cmtm7,True
Pigs,False
Smurf1,True
Fbxl19,False
Sh3bp4,True
Reep4,True
Mysm1,True
Tinf2,False
Ipmk,True
Sipa1l2,True
Smarca2,True
B3gnt8,False
Hlcs,False
Tmem201,False
Tbk1,False
Anxa7,True
Smim8,True
Alg14,False
B4galt2,True
Jak2,True
Hexa,False
Cd47,True
Phf13,True
Pik3c2a,True
Kcnq1ot1,True
Epn2,True
Fbxl20,False
Pim3,True
Dram2,True
Dgkz,False
Sgms1,True
Diexf,True
Cntn5,False
Acot7,True
Spice1,True
2310033P09Rik,True
Raet1e,True
AU040320,True
Acbd5,True
E2f8,True
Dennd1b,True
Ocrl,False
Cfap97,False
Arl6,True
Lysmd3,True
Nsrp1,False
Trp53inp2,True
Bcr,False
Edrf1,False
Alkbh7,False
Mtmr14,False
Ppp1r16a,False
Cbr1,True
5430416N02Rik,True
Cyth3,False
Mlx,False
Ticrr,True
Pik3r2,True
Hmcn1,False
Kdm4a,True
Gcfc2,False
Arhgap23,True
Lztfl1,True
AI597479,True
Lipt2,False
Trmt10a,True
Cenpx,False
Lpin2,False
Ctxn1,True
Kif1c,False
Wbp2,False
Pde1c,False
Birc2,True
Rbsn,True
B4galt5,True
Nudt2,False
Kif1bp,True
Ube2o,True
Samd8,True
Prune1,False
Phf2,True
Plekha3,False
Mapk12,True
Zdhhc21,True
Chka,True
Prr11,True
Plod1,True
Cant1,False
Rnf19b,True
Camk2g,True
Atp13a2,False
Tmem5,True
Brip1,True
Sox5,True
Hip1r,True
Rhou,True
Rtel1,False
Cep295,True
Dact3,True
Suco,True
Sec22a,False
Zfp746,False
Ric1,False
Chfr,True
Cdc14a,True
Fam160b1,False
Prpf18,False
Scyl2,True
Mmachc,False
Coasy,False
Farp2,True
Kif3a,False
Mtmr6,True
2510039O18Rik,False
Tbc1d5,True
Wwp1,True
Ophn1,True
S1pr2,True
Adi1,False
Adamts6,False
Bahcc1,True
Tbc1d9b,False
Rcc1l,False
Lrrc14,False
Arxes1,False
Stx16,True
Skiv2l,True
Eef1akmt4,False
Pip4k2b,True
Mxra7,True
Syde1,True
Tmed3,False
Nat10,True
2310011J03Rik,False
Smug1,True
Dnajc1,True
Efcab11,True
Ercc6l2,True
Pank4,False
Il11ra1,True
Rnaset2b,False
Galk2,True
Tubg2,True
Slc35e1,False
Zfp553,True
Anks1,True
Zfp386,True
Ercc6l,True
Igsf8,True
Txnip,True
Atp9b,False
Grik3,True
Elp6,True
Cxxc1,True
Ttc5,True
2210016F16Rik,False
Gpx7,True
Mapk9,False
Fnip1,True
Elk3,True
Rab26os,False
Bmp1,True
Manea,True
Pdhx,True
Pon2,True
Sgcd,True
Mta3,False
Zfp37,True
Mcee,True
Lemd3,True
Cox15,True
Plekha1,True
Chmp2a,False
Jup,True
Ccdc117,True
Srgap1,True
Nucb1,True
Svil,True
Hpcal1,True
Ncoa7,True
Exoc6b,False
2700038G22Rik,True
Gltp,True
Btg1,True
Srbd1,False
Nub1,False
3110082I17Rik,False
Jade1,False
Prmt6,True
Bcl2l12,False
Mtif2,False
Mlxip,True
Slc15a3,True
Clmp,True
Ccdc77,True
Epop,True
Mark4,False
Taok2,True
Zbtb8os,False
Gdpd1,False
Tet1,True
Lnpk,True
Gosr2,False
Noa1,True
Mef2d,True
Gpcpd1,False
Mcm8,True
Ubald1,False
Lpar4,True
Klhl2,True
Agap3,False
Pigyl,True
Cep350,True
1600020E01Rik,True
Ankrd54,False
Cemip,True
Smarca1,True
Nudt11,True
Jmy,True
Haus3,True
CT025619.1,True
Msl3,True
Washc4,False
Pole2,True
Uimc1,True
Cadps2,True
Synrg,True
Abhd10,True
Alkbh6,True
Rrp7a,False
Arhgef3,True
C2cd3,True
Kansl3,True
Mrrf,False
Tmem230,False
Ung,True
Magi2,True
Rwdd1,False
Lin54,False
Tiam2,False
Ift22,True
Rad54l2,True
Mier3,True
Haus4,True
Cep83,True
Cenpn,True
Adgrl3,True
Zfp251,True
Pdss1,True
Arhgap42,True
Plxna2,True
Stau2,True
Etohd2,False
Dcaf17,False
Fhl3,True
Atr,True
Trappc12,False
Wdr55,True
Fig4,True
Ttc7b,False
Ppp2r3c,True
Slc16a2,True
Stxbp6,True
Boll,False
Proser1,True
Zbtb17,False
Apbb2,True
Prr14l,False
Ccnyl1,False
Gstcd,True
Dusp12,True
Dscr3,True
Hmga1,True
Lrch2,True
Tbc1d13,False
Pcnx3,True
Trp53rka,False
Ncoa1,False
Bag5,True
1110008P14Rik,True
Foxred1,False
Slc39a9,True
Tmem120a,False
Trappc8,True
Cbll1,True
Tmem106b,False
Rasgrp4,True
Snrpn,True
Brd9,True
Megf8,False
Nedd4l,True
Cept1,True
Dedd,True
Fgd1,True
Zfp637,False
2300009A05Rik,False
Prr3,False
Cep19,True
Mid1ip1,True
Ankrd50,True
Krcc1,True
Vhl,True
Nfe2l1,True
Ergic2,False
Tspan5,True
Pigu,False
Gm10069,False
Cmc1,True
AI837181,False
Zfp275,False
Cenps,True
Pcca,True
Zc3h13,True
Wdr92,False
Dhx57,True
Akt2,False
Chpt1,True
Ubn1,True
2210016L21Rik,False
Plxnb1,True
Tnfrsf1a,True
Mrc2,False
Slc30a7,False
Sbf1,False
Znrf3,True
Pdcd7,True
Cd320,False
Bin3,True
Ctdp1,False
Tank,True
Igsf3,True
Sdccag3,True
Dcaf10,True
Cwf19l2,False
Plekho1,True
Cog6,True
Ttc23,True
Cuedc1,True
Usp40,True
Mrps31,True
Bfar,True
Syvn1,True
Mbip,True
Snapc5,False
Zcchc9,False
Irak1bp1,True
Trmt11,False
Kank2,True
Cdipt,False
Dopey1,True
4930516B21Rik,True
Eif2ak4,False
Yes1,True
1600010M07Rik,True
Ifngr2,True
Gpd2,True
Ncoa3,False
Pgap2,True
Zfp961,True
Ptgis,True
Polr3h,False
Dusp16,True
Plod3,False
Gtf2h4,True
Nfxl1,True
Orc1,True
Sfi1,False
Uevld,True
Ammecr1,True
Mphosph10,True
Arpc1b,True
Exo5,True
Ralb,True
Tdp1,True
Ldlrad3,True
Ufsp2,True
Elk4,False
Nop14,False
Fam118b,True
Rad18,True
Dixdc1,True
Gtdc1,True
Gm34084,False
Kdm7a,True
Npat,True
Mcts2,True
Tmem135,True
Hace1,False
Far2,True
4921524J17Rik,True
Trpm3,True
Rbm3,False
Arl14ep,True
Wrnip1,True
C230014O12Rik,True
Sdk1,True
Nfs1,True
Tmem109,True
Ptpn14,True
Zbtb41,True
Rad50,False
L3mbtl2,True
Papd7,True
Lin52,True
Ankrd6,True
Gm44686,False
Vps53,False
Cdr2,True
Gm45194,True
Usf1,False
Arhgap32,True
Rab3ip,True
Prpsap2,True
Fam53a,True
Aldh2,False
Gm281,True
Zfp618,True
Zbtb33,True
Gm37422,True
Spns1,False
Gm12758,True
Stx7,True
Nbn,True
Exoc1,False
Zfp512,True
Ebpl,False
BC004004,False
Cenpv,True
Kazn,True
Mmgt1,True
Ifnar1,False
Tmem41a,True
Frmd4b,False
Uqcc1,False
Ccdc47,True
Triobp,False
Phkb,True
Ascc3,True
Gm26695,True
Otud7b,False
Nsmce3,True
Doc2a,True
Ralgps1,True
Timp2,True
Golph3l,True
Rlf,True
Cnot11,True
Alg11,False
Scube3,True
Lrp12,True
Washc2,True
Sh3rf1,True
Paf1,True
Serpinb6a,True
Efna4,True
Atp6ap2,False
Ctnnal1,True
Ephb4,True
Caml,False
Sgo2a,True
Smarcal1,False
Cep250,True
Ints8,True
E4f1,True
Fbxl2,False
Cog3,False
Actr8,True
Stim1,True
Itgb1bp1,False
Sec24a,True
Osbpl1a,False
Arnt,True
Rrp1b,False
Gmds,True
Gclc,True
Sbds,True
Gm26573,False
Dhrs1,False
Katnbl1,True
Sclt1,True
Abt1,False
Daxx,True
Gm5148,False
Aph1a,True
Gtf3c5,False
Dnajb14,False
Tekt3,False
Trmt10c,True
Fsd1l,True
Mettl1,False
Fbxo42,False
Knl1,True
Tmem209,True
Tada2a,True
Gm11973,True
Anxa6,False
Wdr76,True
Myo3a,True
Gemin6,True
Maml2,True
Ftsj1,False
Sfmbt1,True
Pcgf2,False
Fam213a,True
Nudt9,True
Mrpl48,False
Nubpl,False
Ranbp10,False
Pknox2,True
Dpm1,True
Ror2,False
Dab2,True
Daam1,True
Smyd3,True
Phlpp1,True
Prmt2,False
Fars2,True
Nek7,True
Trim8,True
Spdl1,True
Trappc11,False
Zfp318,True
AC124490.1,False
Zfp560,True
Thop1,False
Fut8,True
Ndufs3,True
Ice2,False
Togaram1,True
Qtrt2,True
Pnpt1,False
Cdca7l,True
Repin1,True
Gtf2f1,True
Slc39a7,True
Pabpn1,True
Ei24,True
Acox1,False
Lrr1,True
Mms19,False
Gatc,False
Rab11fip3,False
Ggh,True
Smg5,False
Psen1,False
Klhl12,True
Pcyt1a,True
Atat1,True
Ak4,True
Fam83d,True
Keap1,False
As3mt,True
Prorsd1,False
Dchs1,True
Zbtb10,True
Scai,True
Kif18a,False
Gpt2,True
Dusp7,True
Slbp,True
Lin9,False
Fam98a,False
Mterf3,True
Ampd2,True
Smarcd2,True
Sestd1,True
Stn1,True
Trmt1,False
Bace1,True
B9d1,True
Lss,True
Noc3l,True
Fktn,True
Spata5,False
Smad1,True
Glb1,False
Mrpl1,True
Mvd,False
Tusc2,True
Acot13,True
Tbpl1,True
Cfap36,True
Zfp617,True
Glce,True
Zfp60,True
Naa16,True
Casc4,True
Nop2,True
Ctsz,False
Ncbp3,False
Mpdu1,False
Med23,True
Pphln1,True
Fryl,True
Lzic,True
Tdrd3,False
Plekhj1,False
Iscu,True
Mrps10,True
2410002F23Rik,False
Gm14085,False
Ccdc25,False
1110059G10Rik,True
Tln2,True
Pop7,False
Psmf1,False
Nol8,True
Yrdc,True
Psmd10,True
Sept8,True
Gen1,True
Otulin,False
Cdk9,False
Med7,True
Acaa2,False
Mfn1,True
Ldah,True
Stk24,False
Tex14,True
Arfgap1,False
Maoa,False
Ercc3,True
Traf3,True
Hccs,True
Nbeal1,True
Gpalpp1,True
Adgrl1,True
Dgka,True
Tmem184c,True
Dcp1a,True
Katnb1,False
Acad9,False
Sdc2,True
Tesk1,False
Zfp703,True
Gpbp1l1,False
Sept6,True
Bcl7c,True
Rhot2,False
Zswim8,True
Rrp8,True
Tsen2,False
Ercc1,False
Pyroxd1,True
Fpgs,False
Map3k5,True
Fanci,False
Polr3b,True
Arhgap26,True
Aldh9a1,False
Rabgap1l,True
Usf3,True
Ap3d1,False
Ankrd11,True
Arrb1,True
Cep120,True
Tmem64,True
Fam149b,True
Vangl2,True
Inppl1,True
Amt,True
Tug1,False
Mapk7,True
Ciao1,False
Setd7,True
Efhc2,True
Zfp236,False
Gatd1,True
Gm37240,False
Ago3,False
Mvb12b,True
1810030O07Rik,False
Hist1h2ae,True
Pygb,True
Rabepk,False
Akr1e1,True
Zfp608,False
Prcp,False
Fam210a,False
Pdcd11,True
Ptcd2,False
Dcaf11,False
Dimt1,False
Arl5a,True
Mcfd2,True
Vti1a,True
Zfp317,True
Sdad1,True
Nt5c2,True
Slc25a12,True
Lama1,True
Wdr37,False
Slc44a5,True
Spout1,False
Gde1,True
Nup133,True
Crb2,True
Creld2,True
Gm11290,True
Cpd,False
Gskip,True
Galnt7,True
2610524H06Rik,False
Ccnj,False
Taf4,True
Rrn3,True
Armc8,True
E2f7,True
Arf5,True
Dhx33,False
Crcp,False
Mboat2,True
Gopc,True
Rnf19a,True
Alkbh8,True
Parvb,True
Hmgn5,True
St3gal3,True
Clcn3,True
2310035C23Rik,True
Ndrg3,True
Cdca5,True
Klhl23,True
Bod1l,True
Tm2d3,False
Panx1,True
Hdhd2,True
Apaf1,True
Tmem214,False
Pard3b,True
Wipf2,False
Irs2,True
Adipor2,False
Tbc1d20,False
Dnajc21,True
Rad17,True
Flnb,False
Fiz1,False
Sh3glb2,True
AU022252,False
St3gal2,False
Mfap3,True
Frk,True
Mageh1,True
Tsfm,True
Kmt5c,False
Bclaf3,True
Plpbp,False
Mad2l2,True
Klhdc4,True
Tnfaip8,True
Btbd10,True
Vash2,True
Sh3pxd2a,True
Tmem216,True
Mbd1,False
Zfp507,False
Ppp1r10,True
Yars2,False
Scpep1,True
Cry1,True
Ubxn2b,True
Cdca2,True
Prkaa1,False
Pisd,False
Cyp20a1,True
1500009L16Rik,True
Manbal,False
Dse,False
Tro,False
Bcl2l1,True
Cdc42bpa,True
Retreg2,False
Aak1,False
Tasp1,True
Klhl13,False
Mtpap,False
Lrpap1,True
Plscr3,True
Prickle1,True
Tor1a,True
Map2k5,False
Heg1,True
Tmem98,True
Rexo4,False
Lyrm2,False
AU019823,True
Lancl1,False
Ino80,False
Zfp330,True
Riok1,False
Zfyve21,True
Gm28047,True
Tvp23b,True
Stx18,True
Mtcl1,True
Armt1,False
Terf2ip,False
9530082P21Rik,False
Triap1,True
Acyp1,False
Zfyve9,True
2310039H08Rik,False
Smg8,True
Polr3c,False
Ahcyl2,True
Wbp1l,True
Ankle2,False
Ppt1,False
St5,True
Upf3a,False
Tspan9,False
Adam1a,True
Zfp354c,True
Gm20716,True
Cars,False
Osbpl11,False
Tpp1,True
Dpy19l4,True
Lrrcc1,False
Wdr73,True
Ip6k1,False
Atl3,False
Acd,False
Vps13a,True
Zcchc10,True
Mvk,True
Mis12,False
Lnpep,True
Grn,True
Cipc,False
AK157302,True
Zfp64,False
Ift81,True
Aptx,True
Sgce,True
Zdhhc16,False
Dhdds,False
Sema6a,False
Rsbn1,False
Timeless,True
Ccdc127,True
Plce1,True
Pskh1,False
Mdm1,True
Commd3,True
Trmt112,False
Plekha8,True
Utp20,True
Asxl2,True
Smim14,True
Arf6,True
Prkrip1,False
Usp38,True
Ska1,False
Caap1,False
Uhrf1bp1l,True
Csnk1g1,True
Acsl4,True
Rnpepl1,False
Get4,False
Limk2,False
Akap11,True
Kat6a,False
Vgll4,True
Vegfa,True
Fyb,False
Nbas,False
Ankib1,False
Taf12,True
Glis2,True
Naa20,False
Fbxo28,False
Gid8,True
Tubgcp2,True
Mbd5,True
Mthfd2l,True
Prex2,True
Cdc14b,False
Cmtm3,True
Ppp2cb,False
Ino80d,True
Cacnb2,True
Gfm1,True
Asb3,False
Mrps34,False
Clspn,True
Tamm41,False
Kin,False
Cep55,True
Gm42416,True
Cnot4,True
Rxrb,True
Rrp12,True
Ptp4a1,False
Zfp428,False
Prpf3,True
Swt1,True
Mast2,True
Jun,True
Gm28043,False
Inpp5f,False
Reck,False
Zw10,True
Lrp6,True
Rap2a,True
Ak3,False
Ppp1r18,True
Fbxo22,True
B4galt6,False
Pithd1,True
Zmat3,False
Alg8,False
Arhgap17,False
Acyp2,True
Usp42,False
Map3k4,False
9930021J03Rik,True
Arfip2,False
Tmem259,False
Mrps27,False
Mea1,True
Spr,False
Cenpl,False
Zmynd11,True
Gid4,False
Htt,False
Ppp1r12c,False
C2,True
Eef1akmt2,True
Eif2d,True
Syf2,False
Mios,False
Tssc4,True
Ppp2r3a,True
Lamtor2,True
Trappc6b,True
Josd1,False
L3mbtl3,False
Ivd,True
Itgb5,False
Baz2a,True
Cryzl1,False
Pth1r,True
Coa6,True
Pip5k1a,False
Rnf169,True
Scmh1,True
Ttc4,True
Trmt1l,False
Trip11,False
Cdkn1b,False
Usp24,True
Zbtb44,True
Zfp518a,False
Golgb1,True
Sash1,True
Nt5c,False
A230087F16Rik,False
Rab31,True
Ppil4,True
Epb41l3,False
Asph,True
Osbpl8,False
Aspm,False
D5Ertd579e,True
Tmem29,True
Eaf1,False
Mtr,True
Kmt2d,True
Mfap1b,False
Trak1,True
Foxm1,False
D10Wsu102e,True
Hdac5,False
Slc12a7,True
Bad,False
Rbbp5,False
Bivm,False
Akap1,True
Twistnb,True
Gga3,False
Gsta4,True
S100a11,False
Mettl6,False
Sigmar1,True
Iqgap2,True
AC165953.2,True
Ankrd44,False
Isca1,False
Riok2,True
Sos2,True
Mrps2,True
Msl2,True
Pyurf,True
Zzef1,False
Ick,False
Herpud2,True
Tspo,True
Zfp68,False
Mrpl44,True
Uaca,True
Arid3b,True
Mamdc4,True
Ndfip2,True
Fcho2,True
Msantd3,True
Pkd2l2,True
Opa3,True
Mgat4b,True
Magi3,False
Nudt1,False
Kctd3,True
R3hcc1,False
Epc2,True
Mtmr12,False
Xrcc6,False
Timm29,True
Spen,False
Tmem2,False
Srebf1,True
Nup153,True
Kank1,True
Zfp710,True
Pibf1,False
Man1b1,False
Pmvk,False
2810474O19Rik,False
Zfp407,True
Gkap1,True
Tmem237,True
Zkscan1,True
Adnp2,True
Erlin2,False
Zcchc8,False
Wdfy2,False
Fam172a,True
Rreb1,True
Aatf,False
Polr1b,False
Frmd5,False
Lrp5,True
Xab2,False
Lztr1,False
Kmt5b,False
Zdhhc6,True
Cables2,True
Mgst1,False
Cnot8,False
Cramp1l,False
Afg3l2,True
Washc3,True
Zfp280c,False
Pi4k2a,True
P4ha1,True
Pwwp2a,True
Ralgapa2,True
Phtf1,True
Zbtb43,False
Ift52,False
Rb1cc1,True
Gdi1,True
Brf1,True
Sptlc2,True
Dynlt1f,False
Cntrl,True
Net1,False
Cab39l,False
Pcgf6,False
Nek1,True
Gm20442,False
Cndp2,False
Rgl1,True
Ropn1l,True
Ttc19,True
Ctps2,False
Sdf2l1,True
Bend3,False
Jmjd6,False
Atp6v1c1,False
Slc12a2,False
Agbl1,False
Lrrfip2,False
Hacd3,True
Fgfr1op,True
Cacna2d1,False
Parp2,True
Crnkl1,True
Tm9sf4,False
Gt(ROSA)26Sor,True
Chd3,True
Stard4,True
Tmem97,True
Grk2,False
Jund,True
Ankrd49,False
Notch3,True
Ech1,False
Stxbp4,True
Etv6,True
Tanc1,False
Naa60,True
Hmgxb4,False
Nfat5,False
Tm7sf2,False
Sp2,True
Bcl7a,True
Clp1,False
Abl2,True
Hivep1,False
Capn2,False
Rragc,False
Lrrc20,True
Snhg20,False
Acvr2b,False
Fam207a,False
Dis3l,False
Ifrd1,False
Gpaa1,False
Mindy3,False
Errfi1,True
Fam8a1,True
Wdr48,False
Slc31a1,False
Tcof1,True
Zscan21,False
Ppm1d,False
B3glct,False
Acadm,True
Ulk1,False
Nol12,False
Ube2w,True
Dab2ip,True
Arf2,False
Ccnc,True
Bdp1,True
Pigm,True
Pttg1ip,True
Vkorc1,False
Suv39h2,False
Rnaseh2a,False
Chd6,True
Gm17018,False
Rngtt,False
Slc25a24,False
Exosc10,False
