Ppp6r1,False
Gm8186,False
Gm36173,False
Gm34304,False
Mirg,False
Wbp11,False
Casz1,False
Ndufb6,False
Smim7,False
Gm42707,False
Fam234a,False
Naa35,False
Cwh43,False
Rcan1,False
Abca12,False
Ano2,False
Tmcc1,False
Gm30313,False
Inpp5j,False
Unc119,False
Prkab2,False
Gal,False
Nras,False
Hadhb,False
Rhobtb3,False
AC149090.1,False
1500035N22Rik,False
Calcoco1,False
Sap30,False
Slc1a4,False
Gm281,False
Impa2,False
Thoc3,False
Atp6v1f,False
Lyrm4,False
Agk,False
Gm44734,False
Gm17018,False
Carns1,False
Dlx6os1,False
Gm20649,False
Myo1h,False
Gm11361,False
Usp42,False
Cabin1,False
Mtf2,False
Txndc5,False
Gtf2h5,False
Itih2,False
Ciz1,False
Pnkd,False
Prelid3a,False
Srek1,False
Nr2e1,False
Snrpc,False
Grrp1,False
Dmac1,False
Prob1,False
Cpsf6,False
Gm4673,False
Aloxe3,False
Gna11,False
Brox,False
AC161376.2,False
Ubald2,False
Thyn1,False
Ppp2r5d,False
Dmrtb1,False
Gnb5,False
Fam210b,False
Slc48a1,False
Kcnh8,False
C77080,False
Pcyt1a,False
Yeats4,False
Ccdc85b,False
Inpp4a,False
Gm48759,False
Cited1,False
Nlrc4,False
Lzts3,False
Spg7,False
Magel2,False
Setd7,False
Rab3gap1,False
Cmip,False
Srd5a3,False
Gm15677,False
Gatb,False
Lrp12,False
Dmbx1,False
Ttll1,False
Tmem55b,False
Tjp2,False
Prkca,False
Fah,False
Ppan,False
Myrfl,False
Armc10,False
Fam120a,False
Ece2,False
1600010M07Rik,False
Medag,False
Polr2m,False
Baiap2l2,False
Tmem147,False
Vwde,False
Cchcr1,False
Gm26668,False
Enam,False
Gm3005,False
Mpp4,False
Foxj3,False
Psmb2,False
Fgf3,False
Commd8,False
Dnajc30,False
Krt10,False
Armc8,False
Hmga1b,False
Arhgap25,False
Mafg,False
Cdkl2,False
Mpc2,False
Gm36198,False
Nkd2,False
Snu13,False
Emilin1,False
Vezt,False
Hrasls5,False
AC133488.1,False
Myo19,False
Dlc1,False
Cgrrf1,False
Cinp,False
Sox11,False
Fus,False
Taldo1,False
1500011K16Rik,False
Ccnt2,False
A230083G16Rik,False
Zfyve9,False
Pcbp2,False
Armcx5,False
Map4k5,False
Vangl1,False
Fmod,False
Dusp8,False
Pdcl3,False
Me1,False
Ntrk2,False
Lingo3,False
Atg101,False
Cdyl,False
Abl2,False
Mcf2,False
Slc25a12,False
Nsfl1c,False
Dapk3,False
Galnt14,False
Mrpl20,False
Wdr47,False
Rbfox2,False
Gm11973,False
Caml,False
Nol6,False
Exoc3l4,False
Cisd3,False
Trappc3l,False
Dmgdh,False
Gm14330,False
Anxa11,False
Zfp512b,False
Gpi1,False
Sertad1,False
Tmem184a,False
Man2a2,False
Retreg2,False
Iyd,False
Otx2os1,False
Gm38408,False
Rnf126,False
Gpr37l1,False
2610524H06Rik,False
Sytl1,False
Ptprr,False
Sod2,False
Pth2,False
Srrm1,False
Rhbdd2,False
Cops9,False
Rtkn,False
Agpat1,False
Mapk8ip1,False
Gapvd1,False
Zfp459,False
Srp68,False
Tfip11,False
Clvs2,False
Mlx,False
Crk,False
B2m,False
1700094M23Rik,False
Nudt12,False
Eya2,False
A2m,False
Gm3558,False
Rpl30,False
Lrp5,False
Tcn2,False
Coq7,False
Aqp11,False
Nop53,False
Ldlr,False
Gm14295,False
Cct5,False
Dpp4,False
Srebf2,False
Klf14,False
Tmem70,False
Mark3,False
Gm48597,False
Cenpm,False
Mxra7,False
Kif16b,False
Rasd2,False
Lrfn4,False
Riox2,False
Tfdp2,False
Dennd1a,False
Adamts17,False
Map4k4,False
Manbal,False
Braf,False
Cenpj,False
Psmc1,False
Gm17732,False
Rln1,False
Brdt,False
Gabrg1,False
Gm29683,False
Adar,False
Xpr1,False
Ppp1r11,False
Gm15738,False
Hjurp,False
Rbms1,False
St8sia3,False
Pld1,False
Tagln3,False
Psmd13,False
Kif1a,False
Focad,False
Mllt10,False
Adgra2,False
Rad21l,False
Fxyd5,False
Ghrh,False
Ptprk,False
Tln1,False
Cops8,False
Cfap58,False
9630028H03Rik,False
Bzw1,False
Rpl38,False
Itfg2,False
Fam53b,False
Fgf9,False
Stxbp2,False
Mmp16,False
Tsta3,False
Kcnj16,False
Psmb10,False
Ewsr1,False
2310035C23Rik,False
Daam1,False
Sacs,False
Clptm1l,False
Zmym2,False
Gm16045,False
Ninj1,False
Rwdd3,False
Ehmt1,False
Gm15948,False
Ppp1r37,False
Atad1,False
D830036C21Rik,False
Kctd8,False
Hsp90b1,False
Slc25a14,False
Eef1akmt1,False
Gm10710,False
Map6,False
Fastk,False
Fgd5,False
Clrn1,False
Nop16,False
Eif1ax,False
Mpped2,False
H2afz,False
Cntn1,False
H1fx,False
Tusc2,False
Fgl2,False
Lockd,False
Vwa3b,False
Cyb5rl,False
Ankrd52,False
Dnajc2,False
Nap1l2,False
Tmem60,False
Jhy,False
Dgkd,False
Tor2a,False
Eps15,False
Lonrf1,False
Kank1,False
4930480K23Rik,False
Map3k20,False
Ube2n,False
Atf4,False
Gm17224,False
Copz1,False
Adcy7,False
Ednrb,False
Tle3,False
Fbxw25,False
Nudcd3,False
Hp1bp3,False
Dync1li2,False
4933412O06Rik,False
2010309G21Rik,False
Ago2,False
Gm15976,False
Apof,False
Reep3,False
Dbnl,False
Col1a1,False
Klhl41,False
Hipk3,False
F2,False
Stab2,False
Srp9,False
Ndufaf3,False
Mmaa,False
Alkal2,False
Gm15728,False
Gm3173,False
Hmgn5,False
Tssc4,False
Mvk,False
Gm40418,False
Atg16l2,False
Sec24d,False
Eml1,False
Dnal1,False
Dact3,False
Gm29587,False
Gm36447,False
Akap13,False
Adm,False
Gm11767,False
Gadd45b,False
Lrrn3,False
Eid2b,False
Romo1,False
mt-Nd3,False
Mien1,False
Bnc2,False
Ece1,False
Spag16,False
Gm13872,False
Disp3,False
5033406O09Rik,False
Eif3g,False
E430024I08Rik,False
Hace1,False
Tnk2,False
Rexo1,False
Jmjd1c,False
Tbca,False
Uba7,False
Palm3,False
Mettl7a1,False
Neu1,False
Prss23,False
Id3,False
Mn1,False
Dpysl5,False
Usmg5,False
1700080G11Rik,False
Slc35b3,False
Gm33680,False
Casc4,False
Itk,False
Plekhb2,False
Maf,False
Nkain3,False
Lrp8os2,False
Dsg2,False
Gm10800,False
AU023762,False
Slc16a2,False
Cfdp1,False
Pcsk6,False
Htr5a,False
Jph2,False
Thsd7a,False
Phactr3,False
Slc35d3,False
Cbr3,False
Cradd,False
Psma5,False
Eif3d,False
Ring1,False
Pcgf2,False
Topaz1,False
Btbd19,False
Tnfsf13b,False
Kl,False
Lsm10,False
Pnisr,False
Olfr550,False
Pbx4,False
Vmn2r87,False
Tmem74,False
Gm34006,False
Vwa7,False
Hsd17b4,False
Gm20387,False
G0s2,False
Sirt7,False
Gm5,False
Vps45,False
Gdi1,False
Cfap36,False
Slc17a9,False
Gm12829,False
Lactb,False
Tiprl,False
Kdelr2,False
Sat1,False
B830012L14Rik,False
Minpp1,False
Scaf11,False
Rasa1,False
Ifitm2,False
Oxsr1,False
Slc45a3,False
Glrx,False
C3,False
Ahsa1,False
Tbcb,False
Ptchd1,False
Cdk16,False
Vps50,False
Usf3,False
Elavl2,False
Cops5,False
Pomt1,False
Icmt,False
Sertad2,False
Gadd45a,False
4930568A12Rik,False
Arhgef17,False
Kcna4,False
Ccrl2,False
Cyp2j6,False
Ntrk1,False
Rhoj,False
Klf13,False
P2ry1,False
Them6,False
Ndufb4,False
Gtf2f2,False
Zfp316,False
Gm1979,False
Zbtb7a,False
Hibadh,False
Gm48754,False
Gm28050,False
Mex3b,False
BC003965,False
Garem1,False
Mmab,False
4933432K03Rik,False
Mitf,False
Gm19345,False
Paqr4,False
Zrsr2,False
Fosb,False
Gpc1,False
Eif3b,False
Ssb,False
Nudt2,False
Rusc1,False
Msrb1,False
Uqcrb,False
Gm30893,False
Pitpnm2os2,False
A930002C04Rik,False
Tmem151b,False
Gspt2,False
Ppib,False
Kcnip1,False
Sf3b1,False
Sox8,False
Fam241a,False
Olfr55,False
Atad3a,False
Eif2b2,False
Zer1,False
Chmp1a,False
Nme2,False
Kif26b,False
Retn,False
Ncam2,False
Rbl2,False
Sall2,False
AC161165.3,False
Slc25a44,False
AL589670.1,False
Rfc5,False
Psme2,False
Micall1,False
Ip6k2,False
Gm15345,False
Col24a1,False
Snai2,False
Acy1,False
4933423P22Rik,False
Gm20618,False
Laptm4b,False
Gm21671,False
Zfp354c,False
Fam189a2,False
Map1a,False
Ror1,False
Lpo,False
Zfand4,False
Rab40c,False
1810037I17Rik,False
Clip2,False
Slc25a26,False
Gm15594,False
Tmx4,False
Alox12,False
Napg,False
Nhlh1,False
Rtl4,False
Gmpr,False
Dzip1l,False
Top2b,False
Cldnd1,False
Zfp407,False
Gm26854,False
Gm37027,False
Rac1,False
Ankrd46,False
Eid2,False
Gadl1,False
Mhrt,False
Avpi1,False
Rnf166,False
Hfe,False
Sfxn3,False
Dram1,False
Tmem47,False
Pak3,False
Rnf103,False
Mydgf,False
Fam174a,False
Rrp9,False
Gt(ROSA)26Sor,False
Snx7,False
Plekhm3,False
Araf,False
Fam103a1,False
Gm26803,False
Itga5,False
Nrip1,False
Gm28643,False
Cmc2,False
Fam199x,False
Fndc9,False
Zgpat,False
Kif17,False
Arl10,False
Cdr2l,False
Gstk1,False
B130046B21Rik,False
Vegfb,False
Fam168a,False
Grin2d,False
Gm45846,False
Gm6117,False
Fgfr1,False
2310020H05Rik,False
Ubl7,False
Adamts20,False
9530059O14Rik,False
Tapbp,False
B3gat2,False
Bdh2,False
4932438A13Rik,False
Gm31218,False
Smurf1,False
Wnt10b,False
Prcp,False
Dnajc5,False
Mthfsl,False
Pdss2,False
Fbll1,False
5830418P13Rik,False
Hspe1,False
Slc25a4,False
Zfp429,False
Grin3b,False
Itsn2,False
Exosc1,False
Skp1a,False
Vamp8,False
Gm49384,False
Coro1c,False
Tc2n,False
Dhrs3,False
Catspere2,False
Arpc1b,False
Abhd16a,False
N4bp2l1,False
Fis1,False
Pam16,False
Gm27017,False
Gm26907,False
Adcy3,False
Smim19,False
Vapb,False
Snrnp27,False
Gclm,False
Nbas,False
Gm5083,False
Pex14,False
Zfp941,False
Emc9,False
Ube2g2,False
Zdhhc13,False
Naaladl2,False
Pxdc1,False
Prorsd1,False
Cops6,False
Cast,False
Galk1,False
P2ry2,False
Gm47078,False
Med30,False
Limch1,False
Ace,False
Thumpd3,False
Gm47328,False
Gm36500,False
Bbs1,False
Psme3,False
Cfap54,False
Gm34934,False
Med4,False
Bhlhe41,False
Tlk1,False
Gm13844,False
Anapc7,False
AC161199.1,False
Dad1,False
Sipa1l2,False
Bola2,False
Eif2s1,False
Sec22b,False
2610301B20Rik,False
Usp13,False
Ppp2ca,False
Vmn2r85,False
Ppip5k2,False
Rec8,False
Mrps23,False
Pold4,False
Sssca1,False
Gm28375,False
Gm12718,False
Cul1,False
Arfgef2,False
Prmt6,False
Sdc3,False
Mertk,False
Stt3a,False
Efemp1,False
Ttf2,False
Orc4,False
B230344G16Rik,False
Saa1,False
Pus7l,False
Gne,False
Zdhhc17,False
Zfp839,False
Zfp580,False
Myo3a,False
Ntf3,False
Il15ra,False
Ndc80,False
Nxpe3,False
Ralgps1,False
Txndc17,False
Rpusd1,False
Tpbg,False
Gm17322,False
Apex1,False
Gstm5,False
Far2,False
Gm12324,False
Eef1d,False
Sh3tc2,False
Sfr1,False
Mrpl2,False
Ptprm,False
Skap1,False
Zfp46,False
Dhodh,False
Exoc5,False
Kif21b,False
Rnasek,False
Nipsnap1,False
Pdcd1lg2,False
Gm26904,False
Gm47843,False
Cldn3,False
Ubac2,False
Cnpy2,False
Rab11fip2,False
Vps8,False
Srf,False
Gm16982,False
Gpr45,False
Mc4r,False
Adss,False
Tm9sf3,False
Epas1,False
Cdh15,False
Cnn2,False
C4bp,False
Fads3,False
BC024139,False
Pank2,False
Crat,False
Atg4c,False
Rab4a,False
Ckmt1,False
Gkap1,False
Gas8,False
Ogdh,False
Jazf1,False
E330009J07Rik,False
Fuz,False
Kdm1b,False
Adk,False
Rps19bp1,False
Abhd18,False
Il17d,False
Zfp827,False
Usp32,False
Pla2g12a,False
Tcf19,False
Unc5c,False
E330013P04Rik,False
Ptgr2,False
Atp6v0d1,False
Cryga,False
Rbm22,False
Dnase2a,False
Miip,False
Dok6,False
Vps28,False
Gm17197,False
Coa6,False
Ttc25,False
Crebl2,False
Gm49164,False
Eid3,False
Fut8,False
Gm31698,False
Abhd5,False
Bmp6,False
G2e3,False
Zmynd11,False
Ikbkap,False
Fam124a,False
Gpr179,False
Papd7,False
Ccng2,False
Gm11290,False
Tmcc2,False
Jade3,False
Prps1l3,False
AC104325.1,False
Erh,False
Hsd11b1,False
Bves,False
Usp20,False
Relt,False
Id4,False
Fam102a,False
Ifi27l2a,False
Cep83,False
Fut4,False
Cptp,False
Snhg9,False
Apol8,False
Mprip,False
Mycbp2,False
Fbxw11,False
Snx27,False
Timm13,False
Fbxo10,False
Olfr1181,False
6330403L08Rik,False
Rae1,False
Gmppa,False
Gm13883,False
Ambra1,False
Bscl2,False
Sgta,False
Rab8b,False
Rpl39l,False
Clec11a,False
Sntg2,False
Oprd1,False
Pan3,False
Ndufb9,False
Mok,False
Aebp2,False
Maoa,False
Zfp940,False
Chd8,False
Trappc6b,False
Akap14,False
Gm34721,False
Gm13619,False
Csrnp2,False
Pcmtd2,False
Grk3,False
Fam89b,False
Asphd1,False
Fbxw10,False
Emp3,False
Oasl1,False
D16Ertd472e,False
Tet3,False
AU040320,False
Gm12116,False
Piga,False
Fbln2,False
Kif1c,False
Dnajc6,False
Ssu2,False
Dcakd,False
Pgr15l,False
Fam57b,False
Ubap2l,False
Hdgfl3,False
Lancl3,False
Gulp1,False
Mosmo,False
Ctnnbl1,False
Lcat,False
Rasa4,False
Gm28040,False
Snrpb2,False
Ndfip1,False
Tmprss11f,False
Txnl1,False
Gm42688,False
1700061I17Rik,False
Wbp2,False
Ano6,False
Gm27029,False
Cacfd1,False
Gm16168,False
Blmh,False
Lipt2,False
5530401A14Rik,False
Cmtm3,False
Cd55,False
Sema4a,False
F830045P16Rik,False
Gm48903,False
Racgap1,False
Gm36431,False
Gm47193,False
Camsap2,False
Hcrtr2,False
Shb,False
Gm12405,False
Zbtb8a,False
Atp8b3,False
2900011O08Rik,False
Anxa2,False
Golm1,False
Cacul1,False
2610002M06Rik,False
Ankrd9,False
Atp13a4,False
Gpatch8,False
Ptger4,False
Mpv17,False
Trpv1,False
B3glct,False
Smarca4,False
Gm45901,False
Ogn,False
Gm35166,False
Gpc3,False
Barx2,False
Rab3ip,False
Ndufab1,False
Gm16294,False
Sh3d19,False
Tmem176b,False
Fbxl17,False
Hddc2,False
B3galnt1,False
Tyw3,False
Eml4,False
Ndufa11,False
Gm26560,False
Dsc3,False
Lclat1,False
Slc16a3,False
Ftx,False
Arl6ip4,False
Manf,False
Psma2,False
Gm21847,False
Prkar2b,False
Setd2,False
Rab29,False
Asb13,False
Sac3d1,False
AC166902.1,False
Akap7,False
Tubgcp2,False
Gdf11,False
Pcgf5,False
Cirbp,False
Zfat,False
Msx1,False
Heph,False
Ppfibp1,False
Otud3,False
Gm44987,False
Fras1,False
Ywhaq,False
Cfap126,False
Bfsp2,False
Gm12977,False
Tph2,False
A330074K22Rik,False
Rpl10a,False
Xylt2,False
Cib2,False
Lypla2,False
Cpeb3,False
B4gat1,False
Gm11738,False
Tm2d1,False
Stk39,False
Trnp1,False
A330070K13Rik,False
Gm48159,False
Llgl2,False
Hhatl,False
Airn,False
Zfp521,False
AC061963.1,False
Ttc39b,False
Sdhaf4,False
Bpifb4,False
Angptl4,False
Hes1,False
Tmem116,False
Gm26894,False
4930402H24Rik,False
Rab4b,False
Hectd1,False
Trim36,False
Mbd3,False
Adamts9,False
5930412G12Rik,False
Gm12064,False
Hdac7,False
Ndufaf7,False
Gm31294,False
Dnah7a,False
Psmf1,False
Pcdhb9,False
AC153140.2,False
Ocel1,False
Atg9a,False
Gm49046,False
1100001I12Rik,False
Map7d1,False
Arhgap12,False
Gm49356,False
Gars,False
Cnot8,False
Ralgapb,False
Ano10,False
Zscan5b,False
4930471M09Rik,False
Ccdc141,False
Drd1,False
Gm16549,False
Sars,False
Sap18b,False
Frmpd3,False
Gm2861,False
Stox2,False
Mzt2,False
Fam98b,False
Uqcrc2,False
A1cf,False
Rdh14,False
Bcl9,False
Stk25,False
Parva,False
Dda1,False
Nid2,False
Tmco5,False
Tnpo1,False
Upf1,False
Gadd45gip1,False
Snrpn,False
4930461C15Rik,False
A430046D13Rik,False
Frs3,False
Kctd12b,False
Med25,False
Fam110c,False
Ptgr1,False
Ctcf,False
Cenpn,False
H2-D1,False
Phtf2,False
Amdhd2,False
Sc5d,False
Dnajc7,False
Parp6,False
Birc6,False
Gm29530,False
Gm20300,False
Tspan6,False
Gm35339,False
Mettl22,False
Pitpna,False
Lrtm1,False
Ptgfr,False
Txndc16,False
Sesn1,False
Gm15689,False
6430550D23Rik,False
Gm3264,False
Twist1,False
Gm21987,False
Sympk,False
Als2cr12,False
Grid1,False
Fsd1,False
Mknk2,False
Ccdc28a,False
Arid5b,False
Dnajc27,False
Zfp652os,False
Tspan14,False
Asgr1,False
Nhsl2,False
Fam205a1,False
Gm17552,False
Rad9a,False
Clcn2,False
Nudt10,False
Prr13,False
Grin2c,False
Tnrc6b,False
Fgd3,False
Srrm2,False
Hpse,False
Gm28913,False
1700057H15Rik,False
Carmil1,False
Pabpn1,False
Naa40,False
Padi6,False
Asic1,False
Gm16050,False
Chtop,False
Cdc37,False
Rnf14,False
G630030J09Rik,False
Rab11fip3,False
Pja2,False
Btf3,False
Gatd1,False
Xpo7,False
Selenok,False
Piezo2,False
Fbxo3,False
Slc30a1,False
St8sia6,False
Brd4,False
Mapk9,False
Dym,False
Cuedc1,False
A630023P12Rik,False
Mtif3,False
Cgnl1,False
Slc18b1,False
Ppp1r13b,False
Chrm4,False
Pop7,False
Plekhj1,False
Pi16,False
Gm26771,False
Fbxo25,False
Otub2,False
Fbxo7,False
Zyg11b,False
Prdx1,False
Efnb1,False
Tma16,False
Tmprss6,False
Rhbdl1,False
Gm42397,False
Rab27a,False
Kcnj12,False
Arhgap42,False
Snapc2,False
Ptges2,False
Lbr,False
Plxna1,False
Grpel1,False
Prr15,False
Sik2,False
Rpp14,False
Gm2453,False
Gm16271,False
Ranbp2,False
Gm15706,False
Tekt1,False
Pid1,False
Gm38304,False
4930578G10Rik,False
Tmc1,False
Pdpk1,False
1700030K09Rik,False
Armc1,False
Flt3,False
Glud1,False
Gm10629,False
March9,False
Fam20a,False
Creld1,False
Mdp1,False
Sh3bgrl2,False
Aurkaip1,False
Edc4,False
Tank,False
Gm29684,False
Zfp704,False
Pcna-ps2,False
AC164314.2,False
Stk17b,False
Thumpd1,False
Bag5,False
Ypel2,False
1700001C19Rik,False
Gm48387,False
Acad10,False
Tmcc3os,False
Rac3,False
Tnfrsf1a,False
Blnk,False
Epb41l4b,False
Myo5c,False
D930019O06Rik,False
Pgam5,False
H3f3b,False
Usp24,False
Apeh,False
Snx8,False
Atg16l1,False
Gm16702,False
Gm30003,False
Isoc1,False
Ch25h,False
Lsm11,False
Lrrc25,False
Wdr13,False
Pdhx,False
Kcnk13,False
Scaf8,False
AC163018.1,False
Sun2,False
Nsmce1,False
1600002K03Rik,False
Polr2l,False
Ssr4,False
2310009B15Rik,False
Slc9b2,False
9330160F10Rik,False
Hfe2,False
Cdk10,False
Senp8,False
Gm35394,False
Clpb,False
Nmnat2,False
Trappc2l,False
Ccr10,False
Upf3a,False
Gm13617,False
Plaur,False
Thoc1,False
Cyp4a12b,False
Sag,False
Memo1,False
Lamb2,False
Macrod1,False
Rhoq,False
Fam213b,False
Tmem167,False
Cdc14b,False
Foxd1,False
Npbwr1,False
Tmprss7,False
Ubp1,False
Adcy9,False
Ubn2,False
Taco1,False
Isyna1,False
Ralgapa2,False
Cyb5r4,False
Fnta,False
Eif2s2,False
Msantd1,False
Osbpl9,False
Sclt1,False
Zfp651,False
Lemd3,False
Tbc1d17,False
Nudt16l1,False
F9,False
Zfp91,False
Gm36595,False
Extl2,False
Cmpk2,False
Gm32926,False
Atg13,False
Trpm7,False
Rapgef1,False
Gm3667,False
Tpsg1,False
Gpr63,False
Clec3b,False
Rabgap1,False
Rhof,False
Tpgs2,False
Tcerg1l,False
Tmem205,False
Mrpl3,False
Ifngr2,False
Uckl1os,False
Aars2,False
Trim44,False
Capn13,False
Ythdc2,False
Acsl3,False
Scp2,False
Gmfb,False
Fgf18,False
AC079680.1,False
Dock7,False
Ftl1-ps1,False
Park7,False
Trem2,False
Gm43049,False
Atp11b,False
Ift20,False
Sltm,False
Stat5b,False
Rpl22,False
Usp11,False
Prok2,False
Deptor,False
Defb39,False
Yif1a,False
Tfr2,False
Nsmce2,False
Hbegf,False
Efcab2,False
Gm38393,False
Nkx6-1,False
Gm26633,False
4732463B04Rik,False
Helq,False
Sapcd1,False
D17Wsu92e,False
Cdk5,False
Ankrd28,False
Exoc4,False
Sbno1,False
Stim1,False
Gpsm1,False
Gm40662,False
Ccl12,False
Eif3k,False
Zbtb4,False
Gns,False
Amotl2,False
Atxn7l1os2,False
Dpy19l3,False
Mfsd12,False
Cstf2t,False
Asb6,False
Sra1,False
Pak1ip1,False
Acot3,False
Mettl23,False
Ccdc88b,False
Mfap2,False
Tsix,False
4833412C05Rik,False
Lamp2,False
Pgc,False
Gm16599,False
Gm29340,False
Igsf8,False
Rnase1,False
Ush2a,False
Ucma,False
Gm15829,False
4933407I05Rik,False
Lipg,False
Pdcd6,False
Capns1,False
Lox,False
Dhx30,False
Cct7,False
Gm48898,False
Emc7,False
Kctd21,False
Ttc3,False
Gjb2,False
Pltp,False
Fam78b,False
Glp1r,False
Cbr4,False
Dap3,False
Eda,False
Bmp7,False
Slk,False
Hmga1,False
Nudt19,False
Wbscr25,False
C2cd4d,False
Eif2ak1,False
Tmem114,False
Dcaf12l2,False
Gldn,False
Nipal4,False
Swap70,False
Ube3c,False
Dusp15,False
AC034116.3,False
Mest,False
Pcdhga10,False
Ppil4,False
Sdha,False
Ccz1,False
Sergef,False
Gm44662,False
Imp3,False
Dbh,False
Wnt1,False
Ccdc115,False
Cep170,False
Gm14252,False
Pias2,False
Chrna7,False
Gm8281,False
Scfd2,False
Set,False
Eya3,False
Dnajc13,False
Pcolce,False
Ift172,False
Htr5b,False
Amer3,False
Ntpcr,False
Acp5,False
Prss50,False
Inafm1,False
5330417C22Rik,False
Pno1,False
Adamts1,False
1700023F06Rik,False
Gm27032,False
Vmn2r84,False
Clip1,False
Csnk1g1,False
Car15,False
Lor,False
Cstf2,False
Gm42047,False
Gm973,False
Gm26920,False
Hexdc,False
Zfp467,False
Clk1,False
Ugt1a7c,False
Islr,False
Ankrd44,False
Ddx17,False
Npy5r,False
Rpap1,False
Yjefn3,False
Slc35g2,False
Nipa2,False
Sema3b,False
Ppm1b,False
Fubp3,False
Sorbs2os,False
4933405E24Rik,False
Ropn1l,False
Aff2,False
Ddrgk1,False
Gm11681,False
Rom1,False
Gm44644,False
Bhlhb9,False
Strip1,False
Naxd,False
Gramd3,False
D330050G23Rik,False
4933424L21Rik,False
Atp5b,False
Irgq,False
Dnaja1,False
Rilpl2,False
Trappc2,False
4921534H16Rik,False
Slc4a9,False
Txnrd3,False
Eml6,False
Zdhhc9,False
Slc6a20a,False
Pdk4,False
Nars,False
Spaca6,False
Neat1,False
Gm30340,False
Gm31522,False
Fbrsl1,False
Fam189b,False
1600014C23Rik,False
Dctpp1,False
Gm36529,False
Tbl1xr1,False
Emx2,False
9530036O11Rik,False
Abca3,False
Gdf7,False
Cdh24,False
Mtss1,False
Psmd11,False
Tex13c2,False
Barhl2,False
Slc43a2,False
Cebpzos,False
Gm13530,False
Igf2r,False
Sik3,False
Gm48004,False
Syngr2,False
Myoc,False
AU022252,False
Bbs9,False
Hnmt,False
Slc20a2,False
Spcs1,False
Hacd3,False
Pcx,False
Dnaaf3,False
Gpr165,False
Gm26597,False
Adcyap1,False
Pde9a,False
Mtmr7,False
Prrt3,False
BC005561,False
Gm9885,False
Hook3,False
Hsdl2,False
Gm47760,False
Fam83c,False
Bpgm,False
Capn6,False
Lgr4,False
Gm20696,False
Gm21885,False
Daglb,False
Chst13,False
Scn7a,False
Alx4,False
Slc20a1,False
4930522L14Rik,False
Fam126a,False
Ift88,False
Sorcs2,False
Colec12,False
Erg28,False
Slc35f3,False
Mkln1,False
Bod1,False
Ostn,False
Col16a1,False
Nip7,False
Hsph1,False
Pcbp1,False
Gas2l3,False
Scap,False
Ube2o,False
Nanos1,False
Retreg1,False
Cct6b,False
1700015F17Rik,False
F5,False
Sptb,False
Prelp,False
Arhgdia,False
Lepr,False
Gm7125,False
Gbp9,False
Epn3,False
Glb1l,False
Slc7a10,False
Plxdc2,False
Kif19a,False
Fam217b,False
Tm2d3,False
Ube2m,False
Ercc2,False
Glyr1,False
Dmxl1,False
Mars,False
Exosc9,False
Mrpl32,False
B4galnt3,False
Gm47990,False
Casp1,False
Kcnk9,False
Ehbp1,False
Foxk2,False
Yipf5,False
Fgfr3,False
Adra1b,False
Aldh3b2,False
Pou6f2,False
Sp7,False
Ypel4,False
Pgd,False
Ist1,False
Hadh,False
Slc24a4,False
Mfap4,False
Arl8a,False
Ica1l,False
Klhdc1,False
AC093479.1,False
5730409E04Rik,False
Abce1,False
Use1,False
Psip1,False
Dpp3,False
Zfp804b,False
Gm29674,False
Rassf7,False
Ascc1,False
Gm44532,False
Kiss1r,False
2810403A07Rik,False
Lhx6,False
Ice1,False
Sord,False
Oas2,False
Srgap2,False
Ndufs8,False
Decr2,False
Gm45323,False
Cd163l1,False
Scmh1,False
4930486L24Rik,False
Fam104a,False
Mrpl36,False
Lrrc8e,False
Tfpi2,False
Tceal1,False
Disc1,False
Wnt6,False
Irgc1,False
Exog,False
Usp31,False
Caskin1,False
Saraf,False
Oxt,False
Dnmt3a,False
Ddit3,False
Wdhd1,False
Serping1,False
Rbm25,False
Gabarapl2,False
Spag7,False
Rtl8c,False
Srm,False
E330012B07Rik,False
Capn2,False
Tmem87b,False
Akap1,False
Mapk1ip1l,False
Thsd7b,False
Zbtb11os1,False
Bap1,False
Gm1604a,False
Syne2,False
Efcab1,False
3110082I17Rik,False
Ube2d3,False
Cep97,False
Fhad1,False
P4htm,False
Grb2,False
Pigk,False
Sstr4,False
Slc12a6,False
Gm29282,False
1700001L05Rik,False
Lgr6,False
Tmem161b,False
Slc5a5,False
Dydc2,False
Ep300,False
2810429I04Rik,False
Dot1l,False
Gm15520,False
Sumo1,False
Arhgef3,False
Ttll10,False
BC051537,False
Plagl1,False
Emc6,False
Scn5a,False
Nvl,False
Gm41300,False
Ankrd29,False
Ogdhl,False
2510002D24Rik,False
Reep2,False
Snhg6,False
Gm12264,False
Mib2,False
Paip2b,False
Erich2,False
Api5,False
Hikeshi,False
4933433G19Rik,False
Gm9821,False
Gm13111,False
Entpd3,False
Ppm1m,False
Msrb3,False
2810433D01Rik,False
Oaz1,False
Bax,False
Eif2s3x,False
Pars2,False
Mbd3l2,False
Pik3ca,False
2410089E03Rik,False
Col11a1,False
Nectin2,False
Arhgap35,False
Pkia,False
Fate1,False
Gm49353,False
Gtf2f1,False
Cenpb,False
B230312C02Rik,False
Trim27,False
Styk1,False
Gm14085,False
Ddhd2,False
Inppl1,False
Btbd6,False
Vwa8,False
Psmd1,False
Cul4a,False
Chst8,False
Lig1,False
Wdr54,False
Serpinf1,False
Tomm7,False
Med8,False
Peg10,False
Sim1,False
