Slc28a1,False
Rnf216,False
Sema4c,False
Snx7,False
Sec11c,False
Mrps12,False
Trpc1,False
Vti1a,False
Gm33280,False
Eras,False
A930003A15Rik,False
Actr3,False
Srp9,False
Col23a1,False
Lat,False
Celf4,False
Gm10076,False
Vapa,False
Ltc4s,False
Piezo1,False
Raet1d,False
Hnrnpul1,False
Hcn1,False
Gm11615,False
Coro1c,False
Ppie,False
Cul2,False
Cdk17,False
Phb,False
Gm15690,False
Pald1,False
Mob2,False
Dido1,False
Vsx2,False
Ptar1,False
Hilpda,False
Ppp4r1,False
Mipol1,False
Ms4a2,False
Magi3,False
Itga11,False
Copb2,False
Camkv,False
Ccpg1os,False
Map4,False
Dck,False
Dync2h1,False
Rassf3,False
Trim12c,False
Ten1,False
Kcnc1,False
Rbm22,False
Fkbp10,False
Colec12,False
Prkca,False
Abtb2,False
Gcnt1,False
Epor,False
Adamts3,False
Irf1,False
Map2k3,False
Rnf7,False
Kif13b,False
Msantd4,False
Pomp,False
Mphosph8,False
Atg5,False
Hectd2,False
Aga,False
1700109H08Rik,False
Sbk2,False
Serinc5,False
Akr1c12,False
Eprs,False
AC133498.1,False
Wdr47,False
Pgd,False
Gm9873,False
Lin52,False
Slc24a2,False
Slc48a1,False
Bcl9l,False
Dvl1,False
Thbs2,False
Idua,False
Rcc1,False
Ltbr,False
Cflar,False
Kdm7a,False
Larp1,False
Scn3b,False
Lysmd3,False
Dusp12,False
Lcor,False
Vmn2r82,False
Gm13417,False
Dzip3,False
Smarcb1,False
Ascc3,False
Tsga10,False
Ccdc124,False
Gm21188,False
Ankrd10,False
Actn4,False
Kcnc2,False
Nkain2,False
Crhbp,False
Ehd4,False
H2-K1,False
Fbln5,False
Fam71e2,False
Ctsc,False
Akr1b3,False
Ldlrad3,False
Hsdl2,False
Pbrm1,False
Gm41307,False
Sema6c,False
Sorbs1,False
Gm9801,False
Pbdc1,False
Abhd17b,False
Sephs2,False
1300017J02Rik,False
Suv39h1,False
Cisd1,False
Gm35188,False
Prdx6b,False
Daam1,False
Atf4,False
Cmc1,False
Acvr1b,False
5033403F01Rik,False
Thrb,False
Rnf44,False
Mmel1,False
Nup98,False
Tmem199,False
Yeats2,False
Pvr,False
Camk2g,False
Dlst,False
Anapc13,False
Atp6v0d1,False
C230004F18Rik,False
Pter,False
Pla2r1,False
Nars,False
Chst14,False
Arpc5l,False
Umps,False
Camsap2,False
Sp3,False
Hist1h1d,False
Cdkn2aip,False
Bcl2l2,False
2200002D01Rik,False
Bfsp1,False
Pgrmc1,False
Aplnr,False
Nudcd2,False
Cenpe,False
Ube2r2,False
Micall1,False
Chd1,False
D030055H07Rik,False
Gm33148,False
Dbndd1,False
Anapc1,False
Man1b1,False
Tmem159,False
Ndufa10,False
Tor4a,False
Ssrp1,False
Plxdc2,False
Ndc1,False
Chrng,False
Soat1,False
Zyg11b,False
Pdcd6,False
Zdhhc3,False
Rxrb,False
Pdk2,False
Mat2a,False
Wbp11,False
R3hdm2,False
6030407O03Rik,False
Usp39,False
Kat6b,False
Med30,False
Pcid2,False
Fam19a4,False
Dhrs7,False
Ccdc90b,False
Msantd1,False
Sntb1,False
Ap2a2,False
Gxylt1,False
Smarca2,False
Ipo11,False
Smpd1,False
Ggt7,False
Lrrc2,False
Sned1,False
Inip,False
Camsap1,False
Gm43298,False
Ugcg,False
Oaz2,False
Habp4,False
Vps39,False
Hspbp1,False
Ywhah,False
Psmd14,False
B230209E15Rik,False
Pkia,False
Hnrnpc,False
Rab21,False
Zmym6,False
Zfp36l1,False
Sltm,False
Kctd1,False
Agrp,False
Sapcd1,False
Aqp4,False
Rpl31,False
Steap4,False
Mpc2,False
Strap,False
Prph,False
Spp2,False
Stk33,False
Dennd2a,False
Srrm1,False
Shmt1,False
Ampd3,False
Mybl1,False
Glb1,False
Acot11,False
Pkhd1l1,False
Gm29502,False
Adpgk,False
Tmem182,False
Exoc3l2,False
Sh3pxd2a,False
Adra1a,False
Slc5a3,False
Fpgs,False
Dis3,False
Sgcz,False
Cant1,False
Ubl4a,False
Ehd2,False
Cubn,False
Thoc3,False
Pus1,False
Hip1r,False
Gm26825,False
Gm16341,False
0610012G03Rik,False
Polg,False
Gtsf2,False
Mmadhc,False
Eif1b,False
Cdk5rap3,False
Chd8,False
Amph,False
Cluh,False
Usp31,False
Fam222a,False
Impact,False
Dctn6,False
Csrnp2,False
Cysltr1,False
Dtx3,False
Parp6,False
Ano7,False
Mex3c,False
Dram2,False
2900097C17Rik,False
Mre11a,False
Mpp5,False
Wdr37,False
Ckap2l,False
Aldh2,False
Stx16,False
Tbrg1,False
Nanos3,False
Cfdp1,False
Dynlrb1,False
St5,False
Itpr2,False
Ankrd13a,False
Slc35b1,False
Pdcd4,False
Crisp4,False
Cadps2,False
Tsr1,False
Rab40c,False
Gm26790,False
Agpat1,False
Pstpip1,False
Rpl27a,False
Slc22a17,False
Selenok,False
F2rl2,False
Il1rn,False
Mast4,False
Dimt1,False
Serpinb9b,False
Endod1,False
Myo5b,False
Radil,False
Midn,False
Myot,False
Cfap36,False
Wdsub1,False
Slc22a23,False
Usp37,False
Tceal5,False
Tmem70,False
Flrt1,False
Bag6,False
5730559C18Rik,False
Chtop,False
Ccnyl1,False
Hgf,False
Kat14,False
Kitl,False
Fam199x,False
Arpc5,False
Kbtbd4,False
Bend7,False
2700069I18Rik,False
Retreg2,False
Csnk2b,False
Dync1li2,False
AI464131,False
1700041M05Rik,False
Gatad1,False
Esyt1,False
Mr1,False
Spop,False
Arl15,False
Ttyh3,False
Snapc3,False
Etv3,False
Tmem5,False
Gm17139,False
Mir670hg,False
Fam117b,False
Gm26804,False
Usp10,False
Fndc8,False
Psmd8,False
Pigx,False
Zranb3,False
Chchd7,False
Clec4n,False
Dbx2,False
Rab2b,False
Mesp2,False
Ppp6c,False
Siah2,False
Rala,False
Gm21814,False
Pspc1,False
Gatd1,False
Scarf1,False
Sptlc2,False
Fgd6,False
Pttg1ip,False
Lpcat2,False
Rasgrp4,False
4933432K03Rik,False
Rab43,False
Add1,False
H2-D1,False
Nog,False
Arhgap24,False
Adm,False
Ly75,False
Pard3,False
Ifnlr1,False
Chd9,False
D630039A03Rik,False
Ric3,False
Mical3,False
Slc25a48,False
Npc2,False
Gm12166,False
Ap1s2,False
Rem1,False
Fam20b,False
Cxxc1,False
Gm30075,False
Tle2,False
Mtfp1,False
Gpr180,False
Sybu,False
Susd6,False
Ccdc171,False
Kpna2,False
Wbp1l,False
Ferd3l,False
Bcl9,False
Eif3f,False
Zfp991,False
Gm21988,False
Dhx30,False
St6gal1,False
Vcpkmt,False
Pou6f2,False
Nrbp1,False
Gm9803,False
Ndufaf4,False
Patj,False
Cpxm1,False
Psen1,False
Snx21,False
0610040J01Rik,False
Specc1,False
Map1a,False
Hnrnpa1,False
Bnip3l,False
Serpina1c,False
Zdhhc2,False
Taf4,False
Tgm1,False
St7,False
Gm27217,False
Lypla2,False
Adgrb2,False
Gm27010,False
Gm47598,False
Foxo3,False
Fam102b,False
Hbegf,False
Robo4,False
Rab11b,False
Ipmk,False
Coil,False
Slc46a1,False
Stk17b,False
4930426D05Rik,False
Incenp,False
Cpsf7,False
Iscu,False
Mlf2,False
Snx22,False
Prpf40a,False
Tcp11,False
Nt5dc2,False
Sik2,False
Zfyve1,False
Tia1,False
Kazn,False
Fpgt,False
Lrrc36,False
Atad5,False
Mms19,False
Sytl3,False
Pde6d,False
Gm48089,False
Ndufs4,False
Gm15408,False
Gm1123,False
Kremen2,False
Secisbp2,False
Triobp,False
CK137956,False
Gstm6,False
Inmt,False
Faap100,False
Pafah1b1,False
Gnai1,False
St6galnac6,False
Nkx2-4,False
Fbxo42,False
Spc24,False
Ube2d3,False
Bud23,False
Gm26759,False
Lsm1,False
Gm17768,False
Dmwd,False
Csnk1g2,False
Anxa1,False
Skil,False
Prss12,False
Dis3l,False
Baz2b,False
Pbx3,False
Ube2g1,False
Ctso,False
Rasl12,False
E130006D01Rik,False
Uck2,False
Tsr2,False
Ralyl,False
Aldh18a1,False
Mmrn1,False
Tor1b,False
5730522E02Rik,False
Plekhg2,False
Thap12,False
Rgn,False
Gjb1,False
Emc3,False
Prkra,False
Mbtps1,False
Anapc2,False
Pmm1,False
Eif2ak1,False
Snhg9,False
Gm34302,False
Tecpr1,False
Casp7,False
Ambra1,False
Zfp445,False
Rcor1,False
Ell3,False
Sox18,False
Gatm,False
2700038G22Rik,False
Gtf2e1,False
Txlna,False
Nck1,False
Adamts19,False
AC161165.4,False
Matn3,False
Dnaja2,False
Vdac3,False
Adipoq,False
Slc25a29,False
Gm17382,False
Gjc1,False
0610010F05Rik,False
Gm816,False
Mthfd1,False
Pts,False
Pgf,False
Cstf1,False
Smim14,False
Diras2,False
Fbp2,False
Phactr4,False
Cpsf2,False
AC110166.1,False
Ifnar1,False
B230118H07Rik,False
Tet2,False
Plk4,False
Gm45889,False
Keap1,False
G3bp1,False
Krtcap3,False
1700084F23Rik,False
Gm8229,False
Hnrnpul2,False
Cdkn2aipnl,False
Pxylp1,False
Tmem208,False
Tsen34,False
Gm20388,False
Akirin2,False
Taf13,False
Adipor1,False
Rab10,False
Spag9,False
Clec1a,False
Blvra,False
Fgf4,False
Prpf4,False
Tmem170b,False
Pgap1,False
Hdac4,False
Evx1os,False
Fam19a2,False
Actr3b,False
Dicer1,False
Hectd1,False
Gm10451,False
Eftud2,False
Trip12,False
Tmem100,False
Crybb3,False
Crcp,False
Mllt1,False
Sgta,False
Slc4a4,False
Aif1l,False
Rassf10,False
Rgs18,False
Ppp1r12a,False
Drd2,False
Tspyl2,False
Dnm3,False
Fam92a,False
AI838599,False
Klkb1,False
Gm11747,False
Egr1,False
Snx17,False
Tspan5,False
Acvr2b,False
Ide,False
Capza2,False
Gm31518,False
Arhgef37,False
Galnt9,False
Fbxl13,False
Sfmbt2,False
Fgd2,False
Zfp113,False
Nr5a1,False
Cpm,False
Mis18a,False
Nxph4,False
Pycrl,False
Prkx,False
Fmc1,False
Strip1,False
Tmem26,False
Selenow,False
Men1,False
Braf,False
Wnk1,False
Afap1,False
Nacc2,False
Pla2g7,False
1110002J07Rik,False
Akt1s1,False
Tex11,False
Txndc16,False
Angptl4,False
Fchsd2,False
Samd9l,False
Prpsap2,False
Limk2,False
Fhod1,False
Stat5a,False
Psrc1,False
Nbdy,False
Ppm1k,False
Gmps,False
Dnajc16,False
C5ar1,False
Lrch1,False
Fam72a,False
Supt20,False
Dtymk,False
Myom3,False
Lrpprc,False
Fgg,False
Fabp2,False
Rlim,False
Enkur,False
Blnk,False
Klhl12,False
Anks1b,False
Eif2s2,False
Pip4k2c,False
Olfr1366,False
Fam118b,False
Tmem231,False
Gcg,False
Eny2,False
Pml,False
Klhdc2,False
Rab27b,False
Hal,False
Jag2,False
Odf2,False
Grip1,False
Mettl3,False
Stn1,False
I830077J02Rik,False
Dpyd,False
Farp2,False
Pcdhb22,False
Zc3h10,False
Lilr4b,False
Gm31946,False
Pld1,False
Gm20716,False
Ift46,False
3110006O06Rik,False
Camta1,False
Gm36251,False
Ntrk1,False
Gm5082,False
Sncg,False
A930024E05Rik,False
Nek6,False
Foxj2,False
Zfp428,False
Pcnx3,False
Kcnk6,False
Tpx2,False
Cnot9,False
Scaf8,False
Gm29478,False
Mrpl34,False
Pten,False
Ncbp2,False
Sorbs3,False
Atp6v0a1,False
Nlrx1,False
Cap1,False
Nup35,False
Man2a2,False
Gm28100,False
Atox1,False
Hmg20a,False
Kars,False
Prickle3,False
Asb1,False
Vars,False
Rap1b,False
Serpini1,False
Tgfa,False
Tgif1,False
Smarcad1,False
Slc3a2,False
Ppp1r2,False
Baz2a,False
Rps11,False
Itpripl2,False
AF529169,False
Gm28857,False
Lxn,False
Spats2l,False
Lnpk,False
Eef1d,False
Grik3,False
Cnst,False
Lasp1,False
Gm17655,False
Tctex1d1,False
Igfbp1,False
C330027C09Rik,False
Rab12,False
Cct7,False
Trim71,False
Apoa1,False
Ptgs2,False
Dmtn,False
Gm8257,False
Srrt,False
Nipsnap3b,False
Tmem59l,False
Gigyf2,False
Rnaseh2b,False
Avl9,False
Cntd1,False
Atoh8,False
Emc10,False
Mex3a,False
Zcchc11,False
Oc90,False
Mfn1,False
Frrs1l,False
Gm19990,False
Dlgap4,False
Zfp446,False
Arhgef9,False
Slc12a7,False
Smc4,False
Gm45022,False
Ccl27a,False
Etnk1,False
Gm8206,False
Acot9,False
Rbms2,False
Dynlrb2,False
Hpf1,False
Tmem127,False
Ppig,False
Ifi35,False
Gm43738,False
Cadm3,False
Pcyox1,False
Mrpl30,False
Cmtm6,False
Samd4b,False
Zfp804b,False
Plek,False
Diablo,False
Styx,False
Cpne6,False
Mrpl52,False
Gm13375,False
Gm26522,False
Gm20708,False
Rab18,False
Dbr1,False
Oxa1l,False
Gm42557,False
Spef2,False
Slc22a4,False
Mad2l1,False
Fndc3c1,False
Rbm27,False
Leng8,False
Rpn1,False
Pkp3,False
Grasp,False
Slc4a8,False
Ltb4r1,False
Lsr,False
Elp3,False
Ackr3,False
Spata45,False
Fryl,False
Spata18,False
Cep164,False
Stk31,False
Pcbd2,False
Ccdc51,False
Il19,False
Tfcp2l1,False
Plk1,False
Ncl,False
Phf23,False
Jak2,False
Atxn10,False
Tmem151a,False
Zscan21,False
Dlx3,False
Gm49116,False
Echs1,False
Irak2,False
Gm30731,False
Mbtps2,False
Cdcp1,False
Rbm17,False
Rbm34,False
Iqgap1,False
Tbl3,False
Plcd1,False
Olfr1417,False
Gm3143,False
Gm49337,False
Ints11,False
Sord,False
Mrpl50,False
Ddah1,False
Rdh11,False
Mucl2,False
Slc6a9,False
Ndufa13,False
Rxra,False
Coa6,False
Rdx,False
Atad2b,False
Ctsh,False
Pmepa1,False
Gsc2,False
Osbpl8,False
2900011O08Rik,False
Ralgapa2,False
Hebp2,False
Spock1,False
Krt10,False
Dgcr6,False
Klhl38,False
Cpsf3,False
Gm28876,False
Wif1,False
Sv2c,False
Ociad1,False
Arhgef18,False
Nphs1,False
Tekt3,False
Sh3tc2,False
Tapbpl,False
Csnk1e,False
Pex19,False
Rbm46,False
Ndufb7,False
Ilk,False
Dyrk2,False
Exosc8,False
Bcap29,False
Trp53,False
Pla2g12a,False
Col22a1,False
Elk1,False
Gm42669,False
Abcc5,False
Tgm6,False
Kctd12b,False
Prr7,False
Panx3,False
Grem2,False
Cables2,False
Pla2g6,False
Fabp4,False
Desi1,False
Acss2,False
Crebbp,False
Ptgs1,False
Fam114a1,False
Cep128,False
Tspan32,False
Sertad2,False
Mesd,False
Hkdc1,False
Rpp14,False
Ttll4,False
Haus6,False
Ralgapa1,False
Hjurp,False
Emc8,False
Nckap5,False
St8sia4,False
Cyp20a1,False
Vmn2r53,False
Ift172,False
Treml1,False
Pinx1,False
1700040D17Rik,False
Mrpl13,False
Mvd,False
Vav2,False
Aifm3,False
Lurap1,False
Hint2,False
Cxcl15,False
Rbl1,False
Psma1,False
Smad1,False
Gm26793,False
Ybx1,False
Rabggtb,False
Stxbp4,False
Pon3,False
Mogat2,False
4930599A14Rik,False
Snrpb2,False
Smim15,False
Fam83f,False
2610507B11Rik,False
Jkamp,False
Lpin1,False
Dgkh,False
Tmed10,False
Nek9,False
Pole,False
Exosc2,False
A430105J06Rik,False
Epb41l4b,False
Pacrg,False
Zkscan1,False
Syne3,False
Thyn1,False
Fam49b,False
B3gnt5,False
Rab2a,False
Gm47200,False
Ap1s3,False
Map3k6,False
Sorcs3,False
Sgip1,False
Whrn,False
Tbcb,False
Prkcb,False
Scube2,False
Lgr5,False
2610528A11Rik,False
Nxf1,False
Gstk1,False
Gm26580,False
Ydjc,False
Amz2,False
Cntnap5c,False
Prkcsh,False
Ipo8,False
Sec24c,False
Cyp7b1,False
Gls,False
Fam168b,False
Rabep1,False
Gm16141,False
Smarcc2,False
9130401M01Rik,False
Fam118a,False
Elf2,False
Dbnl,False
Metap2,False
Nemf,False
Mocos,False
Dlg3,False
Disp3,False
Ubap1,False
Cd302,False
Sqle,False
Gm26513,False
Rbm8a2,False
Supt16,False
Dcxr,False
Kndc1,False
Olfr1330,False
Kcnj8,False
Erich2,False
Trappc4,False
Churc1,False
Mvk,False
Polr3e,False
Gm16754,False
Klhl28,False
Cldn9,False
Tmie,False
E2f4,False
Knl1,False
Kif13a,False
Phf20,False
Ttc32,False
Rnf19a,False
Tex15,False
Sbf1,False
Fgf12,False
Atp6v1f,False
Thsd1,False
Tnfaip8l3,False
Tmem38b,False
Tmem28,False
Scn9a,False
Slc16a10,False
Psmc3ip,False
5031425F14Rik,False
Nfs1,False
Ipo4,False
Slc7a10,False
Hdac11,False
AA986860,False
Dusp3,False
Sncb,False
Tpbgl,False
Galnt4,False
Chchd4,False
Gm29585,False
Tubgcp4,False
Bche,False
Mrps28,False
Pecam1,False
Tmem183a,False
Shisa9,False
Mvb12b,False
Slc1a4,False
Tsix,False
Enpp4,False
Map4k3,False
Ube2w,False
Gm30655,False
Ftl1-ps1,False
Flt1,False
Psmc1,False
Zfp568,False
Kiz,False
Ik,False
Ddit4l,False
Atp23,False
Rab20,False
Ecel1,False
Zmiz2,False
C2cd2l,False
Zfp810,False
Rbx1,False
Gm28651,False
Cdc14a,False
Aatk,False
Rab24,False
Mtmr9,False
Lig1,False
Gm36899,False
Las1l,False
2410004B18Rik,False
Fam32a,False
Mtss1l,False
Nalcn,False
Gng5,False
Gm4166,False
Pnma1,False
Tmem218,False
Arhgef26,False
Vsx1,False
Lypd1,False
Tbc1d9,False
Cetn2,False
Hcfc1,False
Mrpl21,False
Rgs20,False
Gm34368,False
Phf5a,False
4930573H18Rik,False
Grip2,False
Pcdh15,False
Gm45062,False
Otub1,False
Zdhhc11,False
Rap1gds1,False
Efr3a,False
Atg4b,False
Serhl,False
Chodl,False
Abce1,False
Usf1,False
Psenen,False
Gm47030,False
Wipi2,False
Epha2,False
Camk1,False
Cish,False
Lct,False
Gm8068,False
Zfyve9,False
Gm10031,False
Lect2,False
Alkbh4,False
Sapcd2,False
Knstrn,False
Gm14661,False
Ube2e3,False
Steap2,False
Socs6,False
Sestd1,False
Gm17231,False
2310034O05Rik,False
Dnajc11,False
Ypel5,False
F3,False
Slc6a15,False
Lrriq1,False
Gm45736,False
Arfgap1,False
Ppp2r1b,False
Cep55,False
Pttg1,False
Ctsw,False
Lims1,False
Stag1,False
Eif3j1,False
Lman1,False
Spef1,False
Nomo1,False
Chrna7,False
Ccdc42,False
Map7d3,False
Homer3,False
Fmod,False
Tmem50b,False
Gm17638,False
Tceal7,False
Gm40477,False
Pafah1b2,False
Gfm1,False
Ctnna1,False
Tmem164,False
Tapbp,False
Gm29570,False
Yars2,False
Ccdc151,False
Magee2,False
Fam186a,False
Bax,False
Prrxl1,False
Tacc1,False
Plxna3,False
Scn7a,False
Tfpi2,False
Rgs7bp,False
Nacad,False
C3,False
Nyap1,False
Mapt,False
Nadk2,False
Dpy19l1,False
Rusc1,False
Gm7334,False
Ubr7,False
Sh3bp4,False
Slc22a16,False
Ddx20,False
Apbb2,False
Arhgef4,False
Zfp69,False
Ube3b,False
Rnf144b,False
Gm47872,False
Hint3,False
Cpsf4,False
Ube2cbp,False
Trpm7,False
Tomm6os,False
Nicn1,False
Agl,False
Tnks,False
Dock5,False
Defb25,False
Maff,False
Chmp4b,False
Rap2a,False
Gm48975,False
Ddost,False
Zdhhc8,False
Tmem150a,False
Btbd3,False
Xxylt1,False
Rln1,False
Lypd2,False
Gm807,False
Gm5106,False
Rbfox1,False
Tarsl2,False
Mansc1,False
Pik3ip1,False
Elfn2,False
Elmo3,False
4930524B17Rik,False
Gadd45gip1,False
Rock1,False
Zbtb7a,False
Naaladl1,False
Kntc1,False
Rad9b,False
Mdfi,False
Dusp22,False
Pam16,False
Cbr3,False
Slc6a11,False
Ranbp10,False
Tpd52l1,False
Ceacam5,False
Hipk2,False
Xbp1,False
Spink8,False
Gm10371,False
Xist,False
Dnajc25,False
Cdc34,False
Ntng2,False
Taldo1,False
Gm16685,False
Cabcoco1,False
Dlx1,False
Lpcat3,False
Rpap1,False
Gal3st1,False
Bhlhb9,False
Coq7,False
Naxe,False
Ttc30a2,False
Add2,False
Nae1,False
Arhgap20,False
Ccdc82,False
Golga5,False
Magohb,False
Tbc1d20,False
Glmn,False
Gm525,False
Usp44,False
Cenpq,False
Cfap54,False
Fubp3,False
Proser2,False
Chd6,False
Map3k21,False
AU018091,False
Sgk3,False
Fndc3a,False
Nectin4,False
Fnbp4,False
Pde7b,False
Zfp184,False
Smurf1,False
Lpl,False
Minpp1,False
Arhgef38,False
Bcas2,False
Srprb,False
Ctcfl,False
Crtap,False
Dnah12,False
Lrp4,False
Cebpb,False
Grik4,False
Gm26773,False
AC123870.1,False
1810044D09Rik,False
Prl5a1,False
Zfhx2os,False
Slc2a12,False
Frem3,False
Itpka,False
Ksr1,False
Apaf1,False
Plbd2,False
C1d,False
Clmp,False
Elmo1,False
L2hgdh,False
Gm15420,False
Stk32a,False
Cth,False
Kcnb2,False
Cxcl5,False
Rtkn2,False
Mindy4,False
Trim24,False
Tmem40,False
Eif4a1,False
Elob,False
Polr2e,False
Pnpla7,False
Gm9774,False
Gm16486,False
Olfr545,False
Olfr750,False
Hid1,False
Tcerg1,False
Ube2a,False
Pin1,False
Mettl27,False
Wdr6,False
Tgfbr1,False
Sirt6,False
Liph,False
Gm44214,False
Nlrp3,False
Fcgr1,False
Lamb3,False
Ahcyl1,False
Plcxd3,False
1700007K13Rik,False
Helz,False
Casp8ap2,False
Dnajb9,False
Klhl29,False
Tmem217,False
Cmtm7,False
Nab2,False
Cry1,False
Ccar2,False
Dnajc22,False
Slc29a4,False
Rgs9bp,False
Polr3g,False
Gm10271,False
Ophn1,False
St3gal2,False
Abracl,False
Gm36536,False
Retreg1,False
Morc2a,False
Slc35a5,False
Hspa12b,False
Icam1,False
Vmn2r19,False
Igsf8,False
Il11,False
Camsap3,False
Gm40922,False
Gm37696,False
Abca8b,False
Rax,False
5033417F24Rik,False
Gm5751,False
Slc25a11,False
St13,False
Atcay,False
Cspp1,False
Ppp2r2c,False
Cnpy2,False
Apol6,False
Lemd1,False
Tsc22d2,False
Tmem44,False
Spg21,False
Syt12,False
Tspan6,False
Tnfaip1,False
U2af2,False
Pdp2,False
Rnf138,False
Gm3248,False
Gm43720,False
Plch2,False
Noc2l,False
Zmynd19,False
Catsperd,False
Gm14226,False
Fam171a2,False
B930092H01Rik,False
Gal3st2b,False
A330049N07Rik,False
Scaf4,False
Ssna1,False
Gps2,False
Lpar2,False
Cyth2,False
Ppargc1b,False
Tomm70a,False
Fnta,False
Mgat4b,False
Prmt1,False
Sept7,False
D8Ertd738e,False
Tef,False
Ddx3x,False
4930565D16Rik,False
Dbf4,False
Ccdc71l,False
Gprasp1,False
Litaf,False
B230217C12Rik,False
Ndrg3,False
Hs3st3a1,False
Rnf212b,False
As3mt,False
Arhgef17,False
Cisd2,False
Rell1,False
Gtpbp10,False
Swap70,False
Lama2,False
AB124611,False
Zfp160,False
Nptx2,False
Nf1,False
Lgals9,False
Ankrd46,False
Ap2s1,False
Klf16,False
Eif3e,False
Ginm1,False
Ctss,False
Actr1b,False
Stard9,False
Kynu,False
Bclaf1,False
Slc26a2,False
Gm266,False
Gfod1,False
Ankfn1,False
Uspl1,False
Rtp4,False
Gm33321,False
Cbln2,False
Gm45717,False
Tmem144,False
Fkbp8,False
Fgf1,False
Nol9,False
2410089E03Rik,False
Creld2,False
Kcna2,False
Anapc15,False
Ddx19a,False
Dab2,False
L3mbtl2,False
Tppp,False
Cops4,False
AC124490.1,False
Gm43803,False
Spag6l,False
Cda,False
Wdr26,False
Gulo,False
Pcdh17,False
Gm29543,False
Prmt7,False
C1galt1,False
Wdpcp,False
Asic1,False
Ckm,False
Mageh1,False
Trib1,False
F13a1,False
Ankrd35,False
Mnat1,False
Ddx25,False
Ctsf,False
Chrdl1,False
Pfkm,False
Brd3,False
Btg1,False
Ube2j2,False
Camk2b,False
Gm14697,False
Tmem138,False
4930568G15Rik,False
Zfp9,False
Drosha,False
Gm12946,False
Vps8,False
Ufm1,False
Cldn8,False
Upf2,False
Stxbp2,False
Gm9844,False
Morn2,False
Dennd1a,False
Shisa8,False
Mrpl12,False
Prkar1b,False
Ppp1r11,False
Hif3a,False
Zdhhc20,False
Gart,False
Psmc3,False
Zfand3,False
Tedc2,False
Ppp2r2d,False
Gak,False
Coq10b,False
Mllt6,False
Gnb5,False
Pid1,False
Ttf2,False
Gm43570,False
Acss1,False
Gm49207,False
Pde1c,False
E230014E18Rik,False
Rras,False
Gm26656,False
Intu,False
Prr16,False
Commd8,False
Ykt6,False
Zfp91,False
B230307C23Rik,False
Gm16052,False
Chil3,False
Fam89b,False
Gm43608,False
Aldh1a7,False
Slc52a3,False
Tmbim4,False
1700016D06Rik,False
Drap1,False
Pes1,False
Gtsf1,False
Mcm8,False
Gm42450,False
BC024139,False
Nipal1,False
Tmem229a,False
Vrtn,False
Srpr,False
Med12,False
9130008F23Rik,False
Akr7a5,False
Dctn3,False
Tbc1d2,False
Zfp809,False
Il10,False
Dhx8,False
Rtn2,False
Sacs,False
Dnph1,False
Fxyd7,False
Commd1,False
Atp13a3,False
Rgs17,False
Sarnp,False
Phactr3,False
9430038I01Rik,False
Etaa1,False
Nt5c,False
Tgm5,False
1700064H15Rik,False
Lcorl,False
Itfg1,False
Serping1,False
Gm26877,False
Birc7,False
Pou2f2,False
Snrpb,False
Diaph2,False
Slc12a6,False
Krcc1,False
Gm30918,False
Ddx39,False
Atxn2,False
Dnhd1,False
Wasf1,False
Snrpa,False
Stim2,False
Slc9a3r2,False
Gm42397,False
Zfp68,False
Gm16630,False
Ilf3,False
Tgfb3,False
Arhgap35,False
Vamp2,False
Zfp292,False
Zbtb38,False
Spidr,False
Osbpl7,False
Gm26772,False
Chordc1,False
Ube2l3,False
Gtf3c3,False
Ppp1r14a,False
AL589670.5,False
4933417O13Rik,False
Gm20628,False
Sgcb,False
Mapk7,False
1810006J02Rik,False
Dgkz,False
Psme1,False
Tpcn1,False
Gm17529,False
Prkag3,False
Eif4g3,False
Adcy2,False
Iffo1,False
Adal,False
Paqr8,False
Ntmt1,False
Leo1,False
Misp,False
Ncoa5,False
Nufip2,False
Rictor,False
Poldip3,False
Notumos,False
Dap,False
Casc3,False
Gatad2b,False
Tbc1d31,False
Tesmin,False
Epha10,False
Lmtk3,False
Kbtbd13,False
Sult5a1,False
Suclg1,False
Gm26632,False
Phtf1,False
Tbx19,False
Lrp6,False
Zfp579,False
Polm,False
Ptpa,False
Bet1l,False
Il3ra,False
Reep5,False
Sik3,False
Katnbl1,False
Ube2i,False
Rere,False
Cdh23,False
Lrriq3,False
Spag5,False
Fam13a,False
9330104G04Rik,False
Kcnq2,False
Zfr,False
Elovl1,False
Naaa,False
Arhgef15,False
Gm33819,False
Zfp488,False
Adamts15,False
Gm26820,False
Tram1,False
Picalm,False
Sema4d,False
Ung,False
Slc44a2,False
Trim54,False
Mier2,False
Pyurf,False
Ralgps1,False
Colca2,False
Nap1l2,False
Erich2os,False
Nr4a2,False
Snapc5,False
Slc9a6,False
Emc1,False
Tecr,False
Trim3,False
Nol4,False
Abi2,False
Cnot1,False
Socs4,False
Prtn3,False
Trim32,False
Zfp109,False
Cpd,False
Rims3,False
Fsd1,False
Tmem129,False
Gm19866,False
2310022B05Rik,False
Aqr,False
Nsmce3,False
Ptpru,False
Kmt5b,False
Gm14055,False
Trim47,False
Arl6ip1,False
Psmg3,False
A730065G17Rik,False
Ptpn21,False
Utp15,False
Ttll7,False
Osgep,False
Hesx1,False
Dnah14,False
Dhx57,False
Gm20707,False
Dcst2,False
Crkl,False
Pop4,False
Tcl1,False
Cast,False
Ifngr2,False
