Erlin1,False
Esyt1,False
Etv4,True
Fabp3,True
Fadd,False
Faim,False
Fam184b,False
Fam192a,True
Fam57b,True
Fastk,False
Fbxo16,False
Fbxo31,False
Fbxo42,False
Fez1,True
Filip1,True
Flrt3,True
Fnbp4,True
Fopnl,False
Foxn3,True
Foxred1,False
Frmd4a,True
Frs2,True
Fuk,False
Fzd1,True
G6pc3,False
Gabpb2,True
Gabrb1,False
Gar1,True
Gcfc2,False
Ggh,False
Gm10535,False
Gm19710,True
Gm20390,True
Gm21992,True
Gm28638,False
Gm37240,False
Gm42688,True
Gm43091,False
Gm45837,True
Gm49067,False
Gm9008,False
Gmpr2,False
Gna12,False
Gnai3,True
Gnl2,False
Gpat4,False
Gpn2,False
Gramd4,False
Grhpr,False
Grm7,False
Gstz1,False
Gtf2a2,True
Hace1,False
Hdac6,True
Heatr5a,False
Heca,False
Hibadh,True
Hipk1,True
Hjurp,True
Hnrnpul1,True
Hoxa3,True
Hoxc5,True
Hoxc8,True
Hoxd3,True
Hs3st4,False
Hsf1,True
Idh3a,True
Ifngr1,True
Ift80,True
Inpp5b,False
Ints1,False
Ints4,False
Ints6,False
Ints8,True
Invs,True
Iqcc,False
Ireb2,True
Irf7,False
Irs2,True
Isoc1,True
Jag1,True
Jpt2,True
Jund,True
Kdm7a,True
Khk,False
Kifc1,False
Klhl22,True
Knop1,True
Krcc1,False
Lage3,True
Las1l,False
Lca5l,False
Lcor,True
Ldlrad4,False
Lima1,True
Lman2l,True
Lmntd2,False
Lrif1,False
Lrrc41,False
Lrrc8a,True
Lsm12,True
Ltv1,True
Man1a,True
Map7d1,True
Map7d2,True
Marf1,False
Matn3,False
Mbd4,False
Mccc2,False
Mcph1,False
Me2,False
Med22,True
Metrn,True
Mfge8,True
Mid1ip1,True
Mien1,False
Mindy1,False
Mis18bp1,True
Mlh1,False
Mn1,True
Mpp5,True
Mpp6,True
Mrfap1,True
Mrpl45,False
Mrpl46,False
Mrps12,True
Msantd4,True
Msh3,True
Mtmr14,False
Mtpap,False
Mxi1,False
Myef2,True
N4bp2,True
N6amt1,False
Naa10,True
Nae1,True
Nat8f3,False
Nbea,True
Ncapd3,False
Ncor2,True
Ndufa6,True
Ndufa8,True
Ndufaf8,False
Necap2,True
Nek5,False
Net1,True
Nfs1,False
Ngdn,True
Ninl,True
Npas3,True
Ntmt1,False
Nufip2,True
Nup50,True
Nxf1,False
Nynrin,True
Obsl1,True
Odf2l,True
Osbpl9,True
P2rx1,True
P2ry6,False
Paip1,True
Panx1,True
Parn,True
Parp11,False
Parva,True
Pax3,True
Pax6os1,False
Pbx4,True
Pcgf2,False
Pcnx,True
Pdcd2l,False
Pdcd4,True
Pde12,False
Pde6d,True
Pdia4,True
Phlda3,False
Pias1,True
Pigm,True
Pir,False
Pknox2,True
Plce1,True
Plekhg5,False
Plekhm1,False
Plin3,True
Plk3,True
Plod3,False
Pnrc2,True
Pole,True
Polm,False
Polr2l,True
Polr3e,True
Ppan,True
Ppid,True
Ppp1r16b,True
Ppp1r18,False
Ppp2r5a,True
Prag1,False
Prc1,True
Prdx5,False
Prkar2b,True
Prkcsh,False
Prmt3,True
Prtg,True
Psenen,False
Psma8,False
Psme1,False
Ptch1,True
Ptdss1,False
Ptgr1,True
Ptpdc1,False
Pxdc1,True
Pygb,True
Pygo2,True
Qser1,True
R3hcc1,False
Rab2a,True
Rab35,False
Rab7,True
Rap1gds1,True
Rapgef2,True
Rasip1,True
Rbck1,False
Rbm5,True
Rdh10,True
Relb,False
Rhbdd2,False
Ring1,False
Ripk4,True
Rmi2,False
Rnd2,True
Rnf125,False
Rnf130,True
Rnf217,True
Rnf219,True
Rnf5,False
Rnft1,False
Rpgr,True
Rrp1,False
Rrp12,False
Rtca,True
Rubcn,False
S100a10,True
Safb2,False
Sall4,True
Samd4b,False
Scrn2,False
Sct,True
Sdhaf1,False
Sdhaf3,False
Sec24a,True
Sema6d,True
Setbp1,True
Sf3a2,False
Sgta,False
Shisa3,True
Ska2,True
Slc22a17,True
Slc25a20,False
Slc29a4,False
Slc38a4,True
Slc39a1,False
Slc41a1,False
Slc6a8,False
Slc9a5,False
Slx1b,False
Smc5,True
Smg1,True
Snai2,True
Snap23,True
Snrk,True
Snrnp200,True
Snx14,False
Snx31,False
Sorcs2,True
Spata2,False
Spata7,False
Spdl1,True
Spdya,False
Spin2c,True
Sptlc1,False
Srek1,True
Ss18,True
St3gal3,True
St3gal5,True
St8sia1,False
Stab1,True
Stt3a,True
Stx17,False
Stx6,False
Suclg2,False
Suds3,False
Suz12,True
Svop,True
Syn3,True
Syne1,False
Synpo2,True
Taf3,False
Taf4,True
Taf5l,True
Tal1,True
Tars,True
Tbc1d23,True
Tcf7l2,True
Tcte2,False
Tgfbr3,True
Timm17a,True
Timmdc1,False
Tle3,True
Tm2d2,False
Tmem107,True
Tmem126b,False
Tmem159,True
Tmem181a,False
Tmem186,False
Tmem216,False
Tmem250-ps,False
Tmem260,False
Tmem43,True
Tmem65,False
Tmem67,False
Tmem8,False
Tmigd3,False
Tnfaip6,True
Tnfrsf19,True
Tnrc6b,True
Tom1,False
Tomm5,True
Tor1aip1,True
Tpgs1,False
Tpm3-rs7,True
Traf5,True
Trim26,True
Trim37,True
Trim41,False
Trmo,False
Trmt1,False
Trnau1ap,False
Tsku,False
Tspan9,True
Tspyl3,False
Ttbk2,False
Ttc30b,False
Ttll1,True
Tubd1,False
Tulp3,True
Tvp23b,False
Twf2,False
Twsg1,True
Txnrd3,False
Ubr7,True
Uggt1,False
Umps,True
Unc93a,False
Usp16,True
Usp24,False
Usp34,True
Utp11,False
Vasp,True
Vps13a,False
Vps13b,False
Wdr35,False
Wdr46,True
Wdr82,True
Wdr83os,True
Wipf2,False
Xab2,False
Xpo5,False
Yif1a,True
Yipf4,False
Ythdc2,False
Yy1,True
Zbtb34,False
Zc3hc1,False
Zfp236,False
Zfp24,True
Zfp605,True
Zfp606,True
Zfp664,True
Zfp703,True
Zfp760,False
Zfp788,False
Zfp954,False
Zfpl1,False
Zmym5,True
Znhit3,True
Zranb2,True
mt-Nd3,True
0610037L13Rik,False
1600020E01Rik,False
2010110K18Rik,False
2310011J03Rik,False
2310061I04Rik,False
3110082I17Rik,False
4933427D14Rik,False
5430402O13Rik,False
9130204K15Rik,False
9130401M01Rik,False
A630010A05Rik,True
AI314180,True
AI464131,False
AI593442,False
Aaas,False
Aasdhppt,True
Abcf3,False
Abcg2,True
Abi2,True
Ablim1,True
Abraxas1,False
Acss3,False
Agk,False
Ahsa1,True
Akap13,True
Akirin1,True
Akt2,False
Alcam,True
Aldh3a2,False
Alg1,False
Alg3,False
Alkbh4,False
Amot,True
Amph,True
Anapc2,False
Ank3,True
Ankle2,False
Ankrd46,True
Ankrd54,False
Ano10,False
Antxr2,True
Ap1b1,False
Apod,True
Arfip2,False
Arhgap25,False
Arhgap28,True
Arl6ip4,False
Armc1,True
Asap1,True
Asb3,False
Astn2,True
Atad2,True
Atg4b,False
Atp13a1,False
Atp13a2,False
Atxn2,True
B3galt6,False
B4galt3,False
BC004004,False
BC067074,False
Bcar1,True
Bcor,True
Bcs1l,False
Bex1,True
Bex2,True
Bfar,False
Bloc1s2,False
Bloc1s6,False
Bmp3,True
Bmp4,True
Bnip3l,True
Brd3,True
Brpf1,False
Btbd2,True
C1qtnf7,False
Cacna1c,True
Cand1,True
Capns1,True
Casp2,True
Casq1,True
Cbx2,True
Ccdc114,False
Ccdc115,True
Ccdc163,False
Ccdc171,True
Ccdc187,True
Ccdc24,False
Ccdc9,False
Ccdc90b,True
Ccnl1,True
Ccnt1,False
Cdadc1,False
Cdc14a,False
Cdc27,True
Cdca7l,True
Cdk14,True
Cebpg,True
Cenpe,True
Cenpm,True
Cenpq,True
Cenpx,False
Cep68,False
Chpt1,True
Cldn5,True
Clip1,True
Cntfr,True
Col17a1,False
Commd8,True
Cops3,True
Cox15,True
Cpm,True
Cpne3,True
Cpox,True
Ctr9,False
Cyp51,True
D16Ertd472e,True
D930007P13Rik,True
Ddi2,True
Ddx42,True
Ddx52,True
Dennd3,False
Det1,False
Dhrs4,True
Dhx16,False
Dhx38,False
Dhx40,True
Dhx8,False
Dmgdh,True
Dnajc11,True
Dolk,False
Dph5,False
Dpm1,False
Dpp6,True
Dpy30,True
Drg2,False
Dtnbp1,False
E230025N22Rik,False
E2f1,True
E2f2,False
Eef2k,True
Eepd1,False
Egfr,True
Ehd4,True
Eif2d,False
Elovl5,True
Ep400,True
Eps15l1,False
Erc2,True
Erp44,True
Exo1,True
Exoc5,True
Exosc8,True
Fam171a1,True
Fam183b,True
Fam193b,True
Farsa,False
Fbf1,False
Fbxl20,False
Fgd1,True
Fgf12,True
Fhit,False
Fhod3,True
Fibp,False
Fkbp3,True
Fktn,False
Flii,False
Flot2,False
Fndc1,False
Foxc2,True
Foxo3,False
Fsip1,True
Fstl4,False
Fzd3,True
Gabpa,True
Gale,False
Gfpt1,True
Ggnbp2,True
Gid4,False
Ginm1,False
Glrx2,False
Gm10031,False
Gm10138,False
Gm10269,False
Gm10800,True
Gm11077,False
Gm15446,False
Gm16008,False
Gm16286,False
Gm28044,False
Gm28047,False
Gm35188,True
Gm37494,False
Gm40770,False
Gm42997,False
Gm49207,False
Gm49337,True
Gm49384,False
Gm5524,False
Gm9833,False
Gnptg,False
Got2,False
Gpatch2,True
Gpatch4,True
Gphn,True
Gpn3,True
Gpr107,False
Gpr37,True
Gprasp1,False
Gpt2,True
Grk2,False
Hars,False
Haus5,False
Hdac5,True
Heatr5b,False
Hes6,True
Hist1h4i,True
Hoxb3,True
Hps5,False
Hspbap1,False
Igf2bp3,True
Igfbp3,True
Igsf3,True
Il18,True
Il2,False
Imp4,False
Incenp,True
Ipo8,True
Iqsec1,True
Itfg1,True
Jade3,False
Jag2,True
Jmy,True
Kat2a,False
Kbtbd11,True
Kcnh7,True
Kdelc2,False
Kdm5b,True
Kdm6b,True
Kdr,True
Kif26b,True
Klhdc3,True
Klhl23,True
Klhl42,False
Kmt2e,True
Krt10,True
Kyat1,True
Lamb1,True
Lamb3,False
Lctl,False
Lgr5,True
Lifr,True
Lipt2,False
Lnpk,False
Loxl2,True
Lrp10,True
Lrrc61,False
Macrod2,True
Mad2l2,True
Magohb,True
Mamdc4,False
Man1b1,False
Map1b,True
Map4k3,True
Mapt,False
Mdga2,True
Med1,True
Med18,True
Med6,True
Mesd,False
Mettl13,False
Mettl17,False
Mettl25,False
Mettl26,False
Mfn1,False
Mfn2,True
Mfsd5,False
Mia3,True
Miip,False
Mir124-2hg,True
Mirg,True
Mlip,True
Mmp2,True
Mocs2,False
Mogat2,True
Morf4l1,False
Mospd1,False
Mrpl32,True
Mrpl44,True
Mrps17,False
Mrps7,False
Msh6,True
Msrb3,True
Mtmr9,True
Mul1,False
Mxd4,True
Mybbp1a,True
Mybpc3,True
Mymx,True
Myo5a,True
Mypop,False
Myrf,True
Nars,True
Ncoa2,True
Ncoa3,False
Ndrg4,True
Nhlrc2,False
Nktr,True
Nkx2-9,True
Nmt1,False
Nono,True
Notch2,True
Nr2f6,True
Nrg3,True
Nup205,True
Nup35,True
Ocrl,False
Ogfrl1,True
Olfr66,False
Olfr889,False
Pagr1a,False
Pak4,True
Pakap,True
Pcca,True
Pdcl,True
Peli1,True
Pex11b,False
Pex12,False
Pex14,False
Pgam5,False
Phactr4,True
Phkb,True
Pign,False
Pih1d1,False
Pitx2,True
Pknox1,False
Platr25,True
Plcg1,True
Plekhf2,False
Plscr3,True
Pnpla8,False
Pofut1,False
Pou6f1,False
Ppp1r12b,True
Ppp1r3c,True
Ppp2r2a,True
Ppp6r3,False
Prkdc,False
Prmt6,False
Prr14l,False
Psd2,True
Psmc4,False
Psmg3,True
Ptpn9,True
Pycr2,True
Rab10,True
Rab31,False
Rab3gap2,True
Rab8b,False
Rabep1,False
Rap1a,True
Rara,True
Rars2,False
Rasal2,True
Reep5,True
Rgl2,True
Rgs3,True
Rhot1,False
Rhot2,False
Ric3,False
Ric8a,True
Rnf13,False
Rnf19b,False
Rnf8,False
Rpe,True
Rpp21,False
Rpp30,True
Rpp38,False
Rps19bp1,False
Rrn3,False
Rspo3,True
Rxrg,False
Samd14,False
Scarb2,True
Scml2,False
Sdc1,True
Sec1,True
Selenon,False
Senp7,True
Serinc5,True
Setd7,True
Setdb2,False
Sfr1,True
Sh2b1,False
Shroom2,True
Slc11a2,False
Slc16a1,True
Slc19a2,False
Slc25a11,False
Slc25a22,False
Slc44a4,False
Snx8,False
Sos2,False
Sox2,True
Sox6,True
Sox9,True
Spred1,True
Srd5a1,False
Srgap3,True
Ssbp3,True
St6galnac3,True
St7l,False
St8sia2,True
Stard9,False
Stat5b,True
Stil,False
Stk24,False
Sufu,False
Sugt1,True
Supt20,False
Surf4,True
Tbx3os1,True
Tcf19,False
Tcp11,False
Tead3,False
Tead4,True
Tekt3,False
Terf1,True
Tesk2,True
Tex22,False
Tgif1,True
Thop1,False
Timeless,True
Timm50,False
Tm2d3,False
Tmed3,True
Tmem141,False
Tmem240,False
Tmem246,True
Tmem57,False
Tmem9,False
Tmem9b,True
Tmod3,True
Tnc,True
Tnk2,False
Tnnt3,True
Tomm34,False
Tox4,True
Tpbg,True
Trim6,False
Tspo,True
Tspyl2,False
Tsr2,False
Ttc27,False
Ttc9c,False
Ttk,True
Ttll4,False
Tubb2a,True
Twistnb,True
U2af1l4,False
Ube2l6,True
Ube2w,False
Ubr3,False
Ubxn6,False
Ulk4,False
Upk1a,True
Upp2,False
Uri1,True
Usf1,False
Usp21,False
Usp37,True
Usp5,True
Usp8,True
Utp15,True
Uxt,False
Vps52,False
Vrk2,False
Vstm2a,False
Vwa3a,False
Vwa5a,False
Wbp1,True
Wdcp,False
Wdr73,False
Wdr77,True
Wwc1,True
Xlr5a,False
Xpo4,True
Yipf5,True
Zcchc14,True
Zcchc9,True
Zfat,False
Zfp106,True
Zfp141,False
Zfp184,False
Zfp26,False
Zfp266,True
Zfp280b,False
Zfp280c,True
Zfp318,False
Zfp329,False
Zfp362,True
Zfp382,False
Zfp397,False
Zfp41,True
Zfp592,False
Zfp658,False
Zfp661,False
Zfyve9,True
Zgpat,False
Zkscan17,False
Zmat5,False
Zmym1,False
1110012L19Rik,False
1600025M17Rik,True
1700021F05Rik,False
2010015M23Rik,False
2510046G10Rik,False
2610035D17Rik,False
2810001G20Rik,False
3110045C21Rik,True
4632415L05Rik,False
4930524C18Rik,False
6820408C15Rik,False
AC151530.1,False
AC154546.2,False
Abhd13,False
Acadm,True
Acbd5,True
Acot1,True
Acot11,True
Actr2,True
Acvr2b,True
Adamts15,True
Adat1,False
Adck1,False
Adnp2,False
Aes,True
Aggf1,False
Agps,True
Akr1b3,False
Akt1,True
Alg6,False
Alkbh1,False
Alx1,True
Angel2,True
Ankrd50,True
Ankrd6,True
Anks1,False
Ano5,False
Ap4s1,False
Apbb2,True
Appl2,False
Arhgap24,True
Arhgap40,True
Arnt,False
Atf4,True
Atf7ip,True
Atg14,False
Atl2,True
Atl3,True
Atoh8,False
Atp2b1,True
Atp6v0e,True
B3gnt5,True
Brd1,True
Btbd1,False
Btg1,True
Btg4,False
Bub1,True
Cbfa2t2,True
Cby1,False
Ccdc186,False
Ccdc34,True
Cd2ap,True
Cd38,True
Cdc45,False
Celsr2,True
Cfap61,False
Cfap97,False
Chek2,False
Chl1,True
Cisd3,False
Cmpk1,True
Cnnm4,False
Cntln,True
Cntnap3,False
Cog5,True
Coro1c,True
Cr1l,True
Crocc,True
Csnk1d,True
Cstf3,True
Cthrc1,True
D1Ertd622e,True
D5Ertd615e,False
D630033O11Rik,False
Dctn4,False
Dctn6,True
Dda1,True
Ddx41,False
Ddx51,False
Dennd2a,True
Dennd4b,False
Dgcr14,False
Dhrs3,True
Dkk2,True
Dmpk,False
Dmwd,False
Dnah7c,False
Dnajb14,False
Dnajb6,False
Dnajc19,True
Dock10,False
Dopey1,False
Dph6,False
Dym,False
Dync1li2,True
Dyrk1b,False
E130307A14Rik,True
Eaf1,True
Ebf3,True
Eci2,False
Edem2,False
Eed,True
Ehmt1,True
Ei24,False
Elmod3,False
Emc2,False
Emp3,True
Epb41l5,True
Ern1,False
Etfa,True
Etv6,True
Exoc7,False
Fa2h,False
Fam117b,True
Fam122b,False
Fam129b,True
Fam135a,True
Fam174b,True
Fam19a2,True
Fam208a,True
Far1,True
Fbn2,True
Fer,False
Fgfr1op,True
Fgfrl1,True
Fign,True
Flt1,True
Fut8,True
Fzd4,True
Fzd7,True
Gcc2,True
Gcnt1,True
Gemin8,False
Gfm2,True
Gli2,True
Gm10801,True
Gm11770,False
Gm12111,True
Gm12446,True
Gm17200,True
Gm17268,False
Gm26885,True
Gm28809,False
Gm29051,False
Gm29502,True
Gm31793,False
Gm43552,False
Gm5535,True
Gmppb,False
Gmps,True
Gna11,True
Gng11,True
Gnl1,True
Gp1bb,True
Gpr142,False
Gpr19,False
Gpr63,False
Grem1,True
Grik2,True
Grtp1,True
Gtf3c6,True
H2-Q2,True
Hecw2,True
Hip1r,False
Hist1h3h,False
Hmgb1,True
Hoxa1,True
Hoxb8,True
Hoxc6,True
Hoxc9,True
Hscb,False
Hspa4,True
Hspb11,True
Ids,False
Igdcc3,True
Igsf9,True
Inpp5f,True
Iqgap1,True
Itpr3,False
Itpripl2,True
Kank4,True
Kctd3,False
Kif20b,True
Kirrel3,True
Kxd1,False
Lamp1,True
Lamtor5,True
Laptm4a,True
Laptm4b,True
Larp4,True
Leng8,False
Lgi4,True
Lgmn,True
Limch1,True
Lonp1,False
Lrrc20,True
Lsm4,True
Mafk,False
Maml2,True
Maob,True
Map3k7,True
Mapkapk2,False
Mapre1,True
Mboat7,False
Mcm3,True
Mcmdc2,False
Mcts1,False
Mdn1,True
Med24,True
Megf11,False
Mff,True
Mgmt,False
Mios,False
Mkln1,True
Mrrf,False
Msrb1,False
Mtfr1,True
Mtr,True
Mtss1l,False
Mum1l1,True
Mycn,True
Myo1b,True
Myzap,True
Naxd,False
Nckap5l,False
Ndst2,False
Ndufs3,False
Necab2,True
Nedd1,True
Neo1,True
Nfat5,True
Nfkbil1,False
Nfkbiz,False
Nfyc,False
Nlk,True
Noc3l,False
Nol4l,True
Nppb,True
Nuak1,True
Nudt1,False
Nupl2,True
Nyap2,False
Ovgp1,False
Oxa1l,False
Papola,True
Pard6g,True
Parm1,True
Patl2,False
Pcnp,True
Pdap1,True
Pde6c,False
Pde7b,True
Pdgfa,True
Pdpn,True
Pecam1,True
Pes1,False
Pex13,True
Pex5l,True
Phox2a,True
Phrf1,False
Pi4k2a,False
Pip4k2a,True
Pitrm1,True
Pkd1l3,False
Plaa,True
Plat,True
Plbd2,False
Plod1,True
Plpbp,False
Podn,False
Poldip3,False
Porcn,False
Pou2f2,False
Ppp1r12a,True
Ppp6c,True
Prepl,False
Prkg1,True
Prkra,True
Psen1,True
Psme2,True
Ptcd1,False
Qtrt2,True
Rab1b,False
Rab28,True
Rad50,False
Ralyl,False
Rapgef5,True
Rasa1,True
Rasa2,True
Rbm42,False
Rcc1,True
Rcl1,True
Reln,True
Rfxap,True
Rgs12,True
Ripk3,True
Rmi1,False
Rnf212b,True
Rnf44,True
Rnps1,False
Rogdi,False
Ror1,True
Rpa1,True
Rpl23a,False
Rrp1b,False
Rtcb,False
Rtl8b,True
S100a8,True
Saa2,True
Sapcd2,False
Sar1b,False
Satb1,True
Sbds,False
Sbno2,False
Scaf8,True
Sec23a,True
Sh3rf1,True
Shc1,True
She,True
Shroom3,True
Sin3a,True
Sirt6,False
Skiv2l,True
Slc25a1,False
Slc25a17,False
Slc25a46,True
Slc35b2,False
Slc35f3,False
Slc39a3,False
Slc46a1,False
Slco6d1,False
Smagp,True
Smpd1,False
Sncg,True
Snrnp70,True
Snx25,False
Sp1,False
Spata6,True
Spindoc,False
Spon1,True
Sppl3,True
Srebf1,False
Srpk2,False
St5,True
Stam2,True
Stbd1,True
Stk25,False
Stk32b,True
Stom,False
Stx5a,False
Stxbp2,True
Tab2,True
Taf12,False
Tbc1d10b,True
Tbc1d2,False
Tbce,False
Tcea1,False
Tesk1,False
Tgoln1,True
Them7,False
Tmem126a,True
Tmem138,False
Tmem164,True
Tmem189,False
Tmem248,False
Tmem39a,True
Tmem41b,False
Tmem63c,False
Tpgs2,False
Trappc9,False
Trmt13,False
Trpm3,True
Tsc1,False
Tsta3,False
Ttc13,False
Ttc4,True
Ttll10,False
Txndc15,False
Ube2b,True
Ube4b,True
Ubox5,False
Ubr1,True
Ubr5,True
Unc13d,True
Uncx,True
Upf3a,False
Usp32,True
Usp48,False
Utp20,False
Vapb,False
Vcpkmt,False
Vezf1,True
Vhl,False
Vmn2r59,False
Vopp1,True
Vps13d,False
Vrk1,True
Wars2,True
Washc4,False
Wdfy3,True
Wdr18,False
Wdr36,True
Wdr45,False
Wdr48,False
Wdr5b,True
Wdr95,False
Wls,True
Wnt16,True
Xrn1,False
Ykt6,True
Zbed3,True
Zfc3h1,False
Zfp1,False
Zfp120,False
Zfp131,True
Zfp341,False
Zfp367,True
Zfp37,True
Zfp383,False
Zfp408,False
Zfp647,False
Zfp867,False
Zfp9,True
Zfp961,False
Zfyve19,False
Zgrf1,False
Zmiz2,False
Zrsr1,False
1110004F10Rik,True
1110051M20Rik,False
1110059G10Rik,True
1810062O18Rik,False
2310035C23Rik,True
2410131K14Rik,False
2510039O18Rik,False
2700062C07Rik,False
4833439L19Rik,True
4930599N23Rik,False
5031425E22Rik,False
9530020I12Rik,False
A2m,False
A430073D23Rik,False
A430078G23Rik,False
A930004D18Rik,True
Acad11,False
Acad12,True
Acsl3,True
Acsl5,False
Ahctf1,True
Ahdc1,True
Ak8,False
Arfip1,False
Arhgef39,False
Arhgef7,True
Asb8,False
Aspm,True
Ass1,True
Atp2c2,False
Axl,True
B3glct,True
B9d1,True
BC005561,True
Bach2,True
Baiap3,False
Baz1a,True
Bche,True
Bcl2l12,False
Bicdl1,False
Bmyc,False
Borcs8,False
Bpgm,True
Btbd3,False
C87436,False
Camsap3,True
Casp6,True
Ccnb2,True
Ccr4,False
Cdc25b,True
Cdk9,False
Cebpz,True
Cenpc1,True
Cep120,True
Cep350,True
Cfl2,True
Chaf1a,False
Chpf2,True
Chtf8,False
Ciz1,False
Cln5,False
Clvs1,True
Col15a1,True
Cop1,True
Cops7a,False
Coq6,False
Cpa4,True
Cpt1c,False
Cradd,False
Cramp1l,False
Cryl1,False
Cryzl1,False
Cstf2t,False
Ctdsp1,False
Cwc25,False
Cwc27,False
Cyb5rl,True
D5Ertd579e,True
Dact1,True
Dcaf11,False
Ddias,False
Ddrgk1,False
Ddx23,False
Ddx43,False
Desi1,False
Dhx32,True
Dhx57,False
Dis3,False
Dixdc1,True
Dmac2,False
Dnajc7,True
Dock4,True
Dok2,False
Dpf3,True
Dpp10,False
Dtd2,False
Dtnb,True
Dyrk2,True
Dzip1,True
E330009J07Rik,False
Efna5,True
Eid2,False
Emc7,True
Enho,False
Ep300,True
Erg28,False
Faap20,False
Fam126b,False
Fam168b,True
Fam198b,True
Fam69c,True
Fanci,False
Fars2,True
Fbxl12os,False
Fbxw8,False
Fgf2,False
Fgfr3,True
Fip1l1,True
Fndc5,True
Foxp4,True
Fpgt,False
Fst,True
Fto,True
Galnt4,False
Gamt,True
Gap43,True
Gfod2,False
Ggnbp1,False
Gjc1,True
Gli3,True
Gm20538,False
Gm20619,False
Gm20659,True
Gm20671,False
Gm21949,True
Gm30239,False
Gm31812,False
Gm43055,True
Gm44686,False
Gm45194,False
Gm47095,True
Gm47561,False
Gm48522,True
Gm5617,False
Golgb1,True
Grap,False
Greb1l,True
Gsk3a,False
Gstm1,False
Gtf2e2,True
Hadhb,True
Hao1,True
Hapln1,True
Haus2,True
Hdac7,True
Hdhd2,True
Helz,True
Hist1h2be,False
Hmga1,True
Hmgxb3,False
Hps4,False
Hs3st3b1,True
Hus1,False
Idi1,False
Ikbip,False
Il31ra,True
Impact,True
Inha,True
Ints3,True
Intu,True
Itgbl1,False
K230010J24Rik,False
Kcnb2,True
Kcnj10,False
Kctd19,False
Kdelr1,True
Klhl28,False
Kmt5c,False
Kremen1,True
Lin28a,True
Lin9,True
Lmf2,False
Lmntd1,False
Lpar1,True
Lpar4,True
Lpl,True
Lrfn4,False
Lsamp,True
Magi3,True
Mapre2,True
Mb21d2,True
Med23,False
Mef2a,True
Mettl6,False
Mgst3,True
Micu1,False
Mpp7,False
Mpv17,False
Mrpl18,True
Msmo1,True
Mtg2,False
Mthfd2,True
Myl1,True
Myo3b,False
Mzt1,True
Nans,True
Ncoa6,True
Ncoa7,True
Ndufaf1,False
Ndufaf5,True
Ndufs1,True
Ndufs5,False
Ndufs8,False
Nol12,True
Nr1d2,False
Nrip1,True
Nrn1,True
Nuf2,True
Nup62cl,True
Nupr1l,False
Ofd1,False
Pan2,True
Pan3,False
Pard3,True
Paxx,False
Pbx2,False
Pcdh18,True
Pcm1,True
Pcnt,True
Pdgfra,True
Pdha1,True
Pgap2,False
Phax,True
Phc3,False
Phf13,False
Phkg2,False
Phlpp1,True
Pigq,True
Pimreg,True
Pla2g12a,True
Plpp2,False
Pml,False
Pmvk,False
Pnkp,False
Pot1b,False
Ppp1r1a,True
Ppp1r21,False
Ppp1r26,False
Pprc1,False
Prcp,True
Prkaa1,False
Prkaa2,True
Prkar1b,False
Prkd1,True
Prl2c5,True
Prom1,True
Prpf18,False
Prpf38b,True
Psmc5,False
Ptcd2,False
Ptcd3,False
Ptgfrn,True
Ptp4a3,True
Ptprk,True
Ptprm,True
Pus10,True
Pwp2,False
Qrsl1,False
R3hcc1l,False
Rab18,False
Rab30,False
Rab32,True
Rad52,False
Ralb,True
Rbbp9,True
Rbm15b,True
Rbm18,False
Rcan3,False
Rcc1l,True
Rcn1,True
Rela,False
Rexo2,True
Rfc1,True
Rfc3,True
Rhbdd3,False
Rims1,True
Riox1,False
Rnf10,False
Ror2,True
Rpa2,True
Rprd1a,True
Rptor,False
Rragb,False
Rrp15,True
Rtp4,False
Sass6,False
Sav1,False
Scara3,True
Sco1,False
Scyl3,False
Sdf2,False
Sec31b,False
Selenop,True
Sema4g,False
Sgcd,True
Sgpp2,True
Sgsm3,False
Shkbp1,False
Slc22a4,False
Slc25a23,True
Slc39a10,True
Slc39a6,True
Slc4a2,False
Smad2,True
Smim1,True
Snai1,True
Sowahc,False
Sox17,True
Srpr,False
Ssc5d,True
Steap1,False
Stim2,True
Stk11,False
Stk40,True
Stxbp6,True
Sulf1,True
Sypl,True
Taz,False
Tbc1d16,True
Tbc1d9b,False
Tbl1xr1,True
Tceanc,False
Tcf15,True
Thra,True
Thsd1,True
Tiparp,True
Tmem18,False
Tmem209,False
Tmem263,True
Tmem87b,False
Tmx4,True
Tnrc6c,True
Tns3,True
Tomm40,True
Trabd,False
Traf6,False
Trappc6a,True
Trim2,True
Trmt6,True
Ttc26,False
Tub,True
Tvp23a,True
Ubtd1,True
Uchl5,True
Ufd1,False
Ufsp2,False
Unc119b,True
Unc13c,True
Usf3,False
Usp13,True
Usp7,True
Uspl1,False
Ust,True
Uxs1,False
Vkorc1l1,False
Vps39,True
Vwa2,True
Wdr24,False
Wdr25,False
Wdr4,True
Wdtc1,False
Wrnip1,True
Zbtb39,False
Zcchc8,False
Zdhhc6,False
Zfand3,True
Zfp14,False
Zfp446,False
Zfp607a,False
Zfp622,False
Zfp668,True
Zfp692,False
Zfp738,False
Zfp780b,False
Zfp850,False
Zfp868,False
Zfp882,False
Zfp933,False
Zfp938,False
Zhx3,False
Zkscan3,True
Znrd1,True
Zswim4,True
1110008P14Rik,True
1110020A21Rik,False
1600010M07Rik,False
1700010K24Rik,False
1700120G11Rik,False
1810055G02Rik,False
