D630039A03Rik,False
Rchy1,False
Gm20752,False
Cldnd1,False
Gm13605,False
Mtmr2,False
Me2,False
G2e3,False
1700055D18Rik,False
Colgalt1,False
Hist1h2ap,False
Wdr63,False
Ttc23l,False
Ddt,False
Lamtor3,False
Sh3pxd2b,False
Ssmem1,False
Poglut1,False
Bank1,False
Slc39a6,False
Plpp6,False
Usp19,False
Fpr3,False
Mfsd1,False
Gm17509,False
Gm20753,False
Mrpl32,False
Stx6,False
Arfrp1,False
Rnf139,False
Zfp385c,False
Olfr111,False
Akr1c21,False
Cab39,False
Gm36529,False
Tcf7l1,False
Pcgf3,False
AC138306.1,False
C630028M04Rik,False
Agrn,False
Trim44,False
Tmem11,False
Fgfr1,False
A730011C13Rik,False
4930558J18Rik,False
Gm15893,False
Pcdhga4,False
Prr15l,False
Gm35333,False
Gm27029,False
Uri1,False
Gm14266,False
Olfr432,False
H2-DMa,False
Jagn1,False
AC117662.4,False
B230217J21Rik,False
5033430I15Rik,False
D030018L15Rik,False
C1ra,False
Dpp8,False
Pold1,False
mt-Nd3,False
Stk11,False
Gm44965,False
Fam24a,False
Gm6598,False
Abcd3,False
4930548K13Rik,False
Slc7a9,False
Adra1b,False
Dnajc7,False
Rbm15,False
E530011L22Rik,False
Cox20,False
2810405F17Rik,False
Dcaf15,False
Arhgef1,False
Fam83e,False
Gm9733,False
Atp6v1h,False
Strn4,False
Ctxn3,False
Nr2f1,False
Xpnpep1,False
Gm20089,False
Gm3336,False
Ambra1,False
Mrpl22,False
Cenpk,False
1700019A02Rik,False
Oxr1,False
Cyp2b9,False
Rnf111,False
Slf2,False
Gm12536,False
Gtf3c3,False
Zcchc14,False
A430005L14Rik,False
Gm28285,False
Rab24,False
Ms4a6d,False
Mettl16,False
Mapre2,False
Mms22l,False
1700012B07Rik,False
Vps16,False
Ccdc150,False
Gm14399,False
Cit,False
Ranbp2,False
Gm28875,False
Gm45096,False
Naip2,False
Cfap45,False
Yipf7,False
Tmx2,False
Pcf11,False
Cpsf7,False
Gm17096,False
Slc39a10,False
Ppil2,False
Rps19bp1,False
Taf3,False
Gm10655,False
Gm43738,False
Slc12a3,False
2810408A11Rik,False
March10,False
Gm19710,False
Pstpip1,False
4921539E11Rik,False
Rab21,False
Dpp9,False
Ankrd13c,False
Xlr3b,False
Crebzf,False
Unc119b,False
Pik3ap1,False
Kbtbd2,False
Nsmce2,False
Cops7a,False
Nme6,False
Thoc2,False
2810471M01Rik,False
Cbx2,False
A3galt2,False
Rasgrp1,False
Camsap1,False
Gm34809,False
Zkscan17,False
Cmtm4,False
Brcc3,False
Mrps11,False
Chtf8,False
Man1a2,False
Gm43122,False
Sox14,False
Gm21119,False
Srpk2,False
Fcrla,False
Gm40685,False
Arf3,False
Setd3,False
Fam228b,False
Gm14401,False
Paqr7,False
Plxnb2,False
Cmpk1,False
Pgd,False
Nr0b2,False
Lias,False
Rbm8a2,False
Slc9a7,False
Gm48301,False
Unc119,False
Agmo,False
Gm10603,False
Tm6sf1,False
Cdk17,False
Myo7a,False
Pycrl,False
1700003E16Rik,False
4732440D04Rik,False
Tmc2,False
Map2k3os,False
Fmnl2,False
Fam107b,False
Thbs2,False
Cdk16,False
Mixl1,False
2400006E01Rik,False
Tmem70,False
C130060C02Rik,False
Lrrc71,False
Mrpl55,False
Gbgt1,False
Rsf1,False
Naa40,False
AC134453.1,False
Frs2,False
Irak1,False
Srp68,False
Tmem30a,False
Nectin3,False
Gm11770,False
Pno1,False
Pofut2,False
Gm14322,False
Btbd1,False
Hes7,False
Ltf,False
4931428F04Rik,False
Hic2,False
Pcdhb4,False
Sppl2a,False
Tmem131,False
Aldh1l2,False
Isg20l2,False
Med17,False
Nenf,False
Usp15,False
Cstf2t,False
4833418N02Rik,False
Dzip3,False
Iars2,False
Gm15964,False
Slc6a16,False
Ipo4,False
Mgam,False
Clip1,False
Nap1l3,False
Ltv1,False
Gm47512,False
Rnf126,False
Ppp2r3d,False
Chsy1,False
Avil,False
Taf11,False
Piwil2,False
Blcap,False
Gm35657,False
Mllt3,False
Cps1,False
3300005D01Rik,False
Gm19325,False
Emc7,False
Jdp2,False
Gm21970,False
Tcam1,False
Chn1os3,False
Tsta3,False
Wasl,False
Gm12289,False
Sipa1l1,False
Rnf8,False
Anxa11,False
B230217O12Rik,False
Akap2,False
Car9,False
Dnlz,False
Ccl28,False
Gdf9,False
Hyal1,False
Gm37256,False
Cnn2,False
4930519G04Rik,False
Gm12510,False
Gzmk,False
Tbc1d1,False
Gm31333,False
Hs3st6,False
Gm26849,False
Nrip3,False
Ovca2,False
Pdia4,False
Gm10320,False
Zc3h18,False
Lgals4,False
Usp33,False
Gm15396,False
Tacc2,False
Gm29282,False
Gm4278,False
Gm11525,False
Mrpl38,False
AC160562.1,False
Gm11715,False
Serpinb8,False
Trim54,False
Smad2,False
Fam76b,False
Gm42372,False
Bola1,False
Srgap2,False
Cyp11a1,False
Gm48578,False
Slc7a6,False
Gm49087,False
Gm38304,False
Mt3,False
Nmt1,False
Golim4,False
6030469F06Rik,False
Epb41l2,False
Sec31a,False
Ebi3,False
Celf6,False
Gm42726,False
Stk3,False
Pigw,False
Pak1ip1,False
Eno1,False
Gm9951,False
Fbxw5,False
4930415O20Rik,False
Ufd1,False
Gm3854,False
Cpsf1,False
Ap4s1,False
Cul4b,False
Lmnb2,False
Por,False
Vps26a,False
Cd300lg,False
4933405E24Rik,False
4930524J08Rik,False
Chrnb2,False
Desi1,False
4930554C24Rik,False
Slc16a9,False
Dennd2a,False
Abca6,False
2610318N02Rik,False
Ptpn20,False
Nck1,False
Camk2d,False
Adamtsl3,False
Ccdc59,False
Ptpn2,False
Exd1,False
Gm20379,False
Gad2,False
Brca2,False
Olfr482,False
Otud5,False
Pnldc1,False
Pcdhgb5,False
Gm12688,False
Gm40658,False
Appl1,False
Gm26973,False
Lman1l,False
Rnf144a,False
Ctdspl2,False
Zmym5,False
Slc11a1,False
Hsd17b10,False
Gm20521,False
Gm13977,False
Fam193b,False
Vax2,False
1110046J04Rik,False
Stt3a,False
4933427E11Rik,False
Ms4a18,False
Gm34368,False
Polr3e,False
Kctd5,False
2700097O09Rik,False
Slc4a7,False
Gm45012,False
Apeh,False
Gpr21,False
4732496C06Rik,False
Glg1,False
Gm20163,False
Mon2,False
Hnf4g,False
Ubr7,False
Ttyh3,False
Gpnmb,False
Fam187b,False
Gm48236,False
AU020206,False
Rgs22,False
Mta2,False
4930478P22Rik,False
Tln1,False
Slc22a19,False
Frs3,False
Khdrbs3,False
Gm11335,False
Gm17387,False
Cstf2,False
AU019823,False
Amz1,False
Gm9938,False
Zfp84,False
Nes,False
Dym,False
Cdca4,False
Gm8237,False
Lrrc9,False
Inip,False
Fkbp5,False
Cyb5r4,False
Igbp1,False
Kcnab3,False
Gm1720,False
Insig1,False
Prok2,False
Gcm1,False
Skor2,False
Gm32585,False
Gm44993,False
Scaf4,False
Ascl2,False
Fmo6,False
Gm49289,False
Tmem55b,False
AW549877,False
Polg,False
Gm39139,False
4930599N23Rik,False
Gm12976,False
Cebpzos,False
Exoc3,False
Lrp6,False
Mapk8,False
A330008L17Rik,False
Prkdc,False
Zfp957,False
Stox2,False
Zfp740,False
Wdr12,False
Rxrb,False
Mfap1b,False
Lrrc40,False
Ushbp1,False
Gm48896,False
Pik3ca,False
Grwd1,False
Gm43948,False
Armcx4,False
A630023A22Rik,False
Plpbp,False
Ppp1r15b,False
Lrp2bp,False
Lrrc74b,False
Tprg,False
Trp53bp1,False
Ncapg2,False
Ccdc88b,False
Bco1,False
Hmgcl,False
Trim60,False
Gm26609,False
AC144408.3,False
Gm26554,False
Rab5c,False
Hs6st3,False
Esyt2,False
Drd1,False
Aatf,False
Lockd,False
Eif2s3x,False
Plekhg4,False
Wls,False
Lman1,False
Bmpr2,False
Isyna1,False
Ccdc189,False
Duox1,False
Gm48900,False
Trappc3l,False
Bex4,False
Usp32,False
C1s1,False
Gm48765,False
Oas1c,False
Cyp4v3,False
4930562C15Rik,False
Atrnl1,False
Gm26682,False
Vps37d,False
Pgm3,False
4930524B15Rik,False
H2-Oa,False
Gm47917,False
Topors,False
Tmem53,False
Ccdc85b,False
Sacm1l,False
Tymp,False
Mfsd13b,False
Xlr,False
Gm10778,False
Ythdc1,False
Map6d1,False
Dctn5,False
9330198I05Rik,False
Gm12089,False
Gm15657,False
Fam114a2,False
Ubl4a,False
Thap8,False
Proz,False
Gm26645,False
Prrc2c,False
Aida,False
Lgals3bp,False
2610001J05Rik,False
Tnfrsf26,False
Mrpl40,False
Adamts13,False
Xylb,False
Gm10489,False
Eif3j2,False
Tnpo2,False
Pcbd2,False
Zfp628,False
Dohh,False
Coq9,False
Zkscan3,False
Dpy19l1,False
Mtfr1,False
Cfc1,False
C2cd4c,False
Alox5ap,False
Adrb2,False
Fndc4,False
Slitrk1,False
Gm17036,False
Efcab10,False
Rab9,False
2610507B11Rik,False
Fv1,False
Rsph6a,False
Tbl1xr1,False
Clptm1,False
Erh,False
Zfp970,False
Mpv17,False
Gfer,False
Sirt2,False
Syce3,False
Gm17949,False
Npm3,False
Plppr4,False
Cntnap1,False
Ift46,False
A430105I19Rik,False
Fam53c,False
Fcgr3,False
Hepacam,False
Gm34093,False
Ptpn9,False
Usp25,False
Txlna,False
Gpt,False
Nus1,False
Gm33843,False
Acot4,False
Gm20268,False
Enpp5,False
Pus7,False
Gm12295,False
Cmas,False
Cib1,False
Nps,False
Trub2,False
Heatr1,False
Smap2,False
Homer1,False
Gm13441,False
A530013C23Rik,False
Rev3l,False
Tmx3,False
Wasf1,False
Gm14406,False
Gm17767,False
Hectd4,False
Hist1h4i,False
Plin1,False
Orc2,False
Dnajc11,False
Taf9,False
Gm37267,False
Dnaic1,False
Fpr2,False
Ankrd49,False
Rbbp8,False
Fam216a,False
Ppp3r1,False
Gpbar1,False
Chaf1a,False
Gm35835,False
Gm26944,False
Cenpm,False
Dcaf13,False
4933406K04Rik,False
Zfp759,False
Zfp563,False
Atg5,False
Bcor,False
Crtam,False
Tmco4,False
Timm44,False
Dnajc14,False
Hunk,False
Aqp2,False
Gm32171,False
2410089E03Rik,False
Mtfr1l,False
Taf1c,False
Gm17200,False
Gm16386,False
Gm44674,False
Masp2,False
Gpr157,False
Phf12,False
Chmp6,False
Eln,False
Cnr2,False
Cdx1,False
Anapc10,False
Utp18,False
Zfp951,False
Rassf6,False
Gm9833,False
Spast,False
Sdhaf2,False
4933432K03Rik,False
Ugt1a10,False
Syndig1l,False
Prss55,False
Best1,False
Spsb4,False
Xdh,False
2610204G07Rik,False
Prkag2,False
Lurap1,False
Dock4,False
Mab21l3,False
Qtrt1,False
Nsa2,False
Hnf4aos,False
Gm42420,False
Ide,False
Camsap2,False
Rnf123,False
Tmem178,False
Ubr2,False
Psrc1,False
Arhgef12,False
Erp44,False
Gm48746,False
Shisa7,False
Sall2,False
Fxr2,False
Cenpe,False
Scrib,False
Gm6471,False
Nipal2,False
Srprb,False
Mex3d,False
Gm4787,False
Gm48707,False
Cdk14,False
Gm45151,False
Smyd5,False
BC055402,False
Nabp2,False
AC163040.1,False
Nadsyn1,False
Hdac7,False
Zyg11b,False
A230001M10Rik,False
Slco1a6,False
Platr28,False
Tgm7,False
Gpr63,False
Olfr77,False
Gm48045,False
Gm42889,False
Ago4,False
Derl3,False
Gm38155,False
Slc35e4,False
Exo1,False
Lonp2,False
Tmem184a,False
Mdm2,False
Gm48421,False
Gm8013,False
1700030J22Rik,False
Stx4a,False
Wfdc3,False
Ceacam10,False
Stk38,False
Nynrin,False
Slc31a1,False
Armc4,False
Gm41307,False
Efr3a,False
Gm17745,False
Ap1b1,False
Gm20695,False
Raph1,False
Scn1b,False
Pam,False
Fgf2os,False
Gm47392,False
Scap,False
Mtor,False
Gsdme,False
Ncapg,False
Ttc14,False
Gm45237,False
Smim9,False
Cdc42ep4,False
Plekhf1,False
Gm21847,False
Tsga13,False
Zglp1,False
Akain1,False
Vpreb1,False
Lamp2,False
Prkcsh,False
4933436I20Rik,False
Grm7,False
Tnfsf13b,False
Myom2,False
Fdx1,False
Krtdap,False
Dmxl1,False
9430024E24Rik,False
Atp6v1c1,False
4930544I03Rik,False
Zfp352,False
Styx,False
CT025584.1,False
Man2b2,False
Ino80d,False
Foxr2,False
Gtse1,False
Acss3,False
Pan2,False
Lcorl,False
Gm28043,False
Armc1,False
Osmr,False
Ccdc33,False
Ggact,False
4930549C15Rik,False
Gm29773,False
Gm39302,False
Trim43c,False
Hdac10,False
G930009F23Rik,False
Pmch,False
Gm33206,False
Matn4,False
Dpcr1,False
Dgkd,False
Mei4,False
Gm11767,False
Upf1,False
Map3k21,False
Ttf2,False
A530021J07Rik,False
Tmem189,False
Plxna4os1,False
Znrf1,False
AC121517.1,False
Gm48653,False
Eif2d,False
4931429P17Rik,False
Naa60,False
Gm15404,False
Ndfip2,False
Ptpre,False
Nup214,False
Ints6,False
Rai14,False
Eef1e1,False
Pacsin2,False
Bod1l,False
Rasa4,False
Ptprcap,False
Gm27202,False
Lypd4,False
Gm28375,False
Cdh24,False
Smg1,False
Lrrfip2,False
Cdc42bpg,False
Cdc6,False
Ush1c,False
3100002H09Rik,False
Slc25a36,False
Gm26836,False
4930477G07Rik,False
Hist1h3d,False
Gm36423,False
Trim38,False
A930024E05Rik,False
Tcaf1,False
9230116L04Rik,False
Desi2,False
Gm20732,False
AC151836.1,False
Fbxw21,False
Pkd1l3,False
Pold3,False
Pdrg1,False
Ube2h,False
Gm29123,False
Vkorc1l1,False
Cfap54,False
Arhgap30,False
Nfatc3,False
C330027C09Rik,False
Lbx2,False
Pcdhgc4,False
Zfp335,False
4732419C18Rik,False
Fbxl21,False
Phb,False
Zbed3,False
Tmprss11e,False
Xrcc5,False
Mpp6,False
Ctu2,False
Tmem74,False
Drosha,False
Trim5,False
Ypel1,False
Gm28370,False
Psmc3ip,False
Senp1,False
Mvb12a,False
Renbp,False
Ptpn4,False
Zdhhc5,False
Ctsd,False
Msrb1,False
Gm44777,False
Mcat,False
Nhlrc1,False
Rgl2,False
Zfp407,False
Armh1,False
Alkbh1,False
4930473A02Rik,False
Gm27184,False
Abcc5,False
Gm40910,False
Trappc6b,False
Gm45030,False
AC034116.3,False
1700001L19Rik,False
Igip,False
Nfu1,False
Dcun1d1,False
Hist1h4f,False
Mep1b,False
Gm29707,False
Sqstm1,False
Rab8b,False
Atg3,False
Mrps2,False
Akr7a5,False
Togaram2,False
Sap30,False
Cdh12,False
mt-Co3,False
Mtpap,False
Zfp488,False
Ahcy,False
Tmem130,False
Vmn2r2,False
Dnah9,False
1700020N01Rik,False
Zdhhc6,False
Kin,False
Rnf26,False
2810403A07Rik,False
Gucy2g,False
Slc14a2,False
Patl1,False
Arnt,False
Bcap31,False
Xpnpep2,False
Slco4c1,False
Gm47545,False
4930534D22Rik,False
4930471E15Rik,False
Zfp758,False
Ccdc86,False
Mfsd4a,False
Tnfsf12,False
Gm36660,False
Zfp992,False
Clca3a1,False
Bloc1s6,False
Gm36595,False
Gsr,False
Srsf2,False
Wdhd1,False
Exoc2,False
Gm46515,False
Usp11,False
Amdhd1,False
5730460C07Rik,False
Gm13667,False
Gm9803,False
Map3k19,False
Pacs1,False
Hist1h2ac,False
T2,False
Coprs,False
Rgs12,False
Arntl2,False
Disp3,False
Pdcd2l,False
Gm807,False
Arfip1,False
4930557F10Rik,False
Acox2,False
Dbndd2,False
Twf2,False
Gm30928,False
2900055J20Rik,False
Gm45895,False
Gm11651,False
Usp37,False
CT010433.1,False
Rab26,False
Fam169a,False
D130009I18Rik,False
Rbmx,False
Gm11630,False
Hint2,False
BC037039,False
Slc19a3,False
Mtmr9,False
Tcf7l2,False
Mrps15,False
Impact,False
1700016L21Rik,False
Hist1h3e,False
Gm2824,False
Sctr,False
M6pr,False
Hist1h2bg,False
Kcna6,False
Tert,False
Htr7,False
Fgfr1op2,False
Osr2,False
Setd1a,False
Rprd2,False
Mis18bp1,False
Nuf2,False
Wipf2,False
Slc5a12,False
Ly96,False
Pla2r1,False
Slc25a46,False
Gpat4,False
Tex261,False
Cfi,False
Cyhr1,False
Morc2a,False
Apol7b,False
Gm5907,False
Anapc15,False
Alg13,False
Nr1d1,False
Gtf3c4,False
Slc30a8,False
Spg21,False
Gm37273,False
A330041J22Rik,False
Rpap1,False
Fam161a,False
Uspl1,False
Pak1,False
Zfp128,False
Pagr1a,False
Slc6a17,False
Ccdc89,False
Pam16,False
Morc3,False
Fer1l4,False
E130309D02Rik,False
Hadhb,False
Map3k6,False
Klf15,False
Cnih3,False
Cd226,False
Jam3,False
Ipo8,False
Midn,False
Nudt6,False
Il31ra,False
2410004B18Rik,False
Gna12,False
Rad51ap1,False
Cdan1,False
Gm47002,False
Gm13522,False
Gm27188,False
Gm16838,False
Coil,False
Mpst,False
Ubp1,False
Gm34821,False
Ncstn,False
Rad1,False
Fchsd2,False
Gm33497,False
Gm21949,False
Atp6v1c2,False
Gm28989,False
Eapp,False
Tdrd12,False
Arih2,False
Igf2bp3,False
Rb1cc1,False
Otud1,False
Lrrc47,False
Phldb1,False
Gm15938,False
Ankrd34a,False
Araf,False
Gm10260,False
Adrm1,False
Tmem63a,False
Gm20404,False
Pias1,False
Cdkn2b,False
Mpp5,False
Aptx,False
Fbxl5,False
Vps54,False
Donson,False
Mxi1,False
Gfral,False
Grin3b,False
Hspb6,False
Slc12a8,False
AL589670.1,False
1700096K18Rik,False
Rragc,False
Mroh8,False
Dnajb14,False
Atp13a1,False
Drg2,False
CT010437.2,False
Gm26801,False
Gm48486,False
Tcea2,False
Nrn1l,False
Paxbp1,False
Rbm4b,False
Gm47646,False
Iqcm,False
Rtl8c,False
B3gnt7,False
Plbd1,False
Themis2,False
Pdcl3,False
Pcnx,False
Pfkm,False
Nubp1,False
Prdm2,False
Rbm12b1,False
Npb,False
Dtx1,False
Tmem267,False
Slc10a3,False
Gm20390,False
Gnb4,False
AC126055.1,False
Swt1,False
Gm10358,False
Urah,False
4932414N04Rik,False
A930007I19Rik,False
Cblb,False
Hfe,False
9430065F17Rik,False
Ccdc7b,False
Samd7,False
Gm30122,False
Carm1,False
Syce2,False
Srp54c,False
H2-T23,False
Map2k6,False
Nbea,False
Shprh,False
Ankrd13a,False
Gm35721,False
Zmynd12,False
Rragd,False
Otoa,False
Lpin3,False
Tusc3,False
Sdr42e1,False
Uba5,False
Usp48,False
Inhba,False
4930592A05Rik,False
Letm1,False
Nav1,False
Dmrta2os,False
Trnp1,False
Ranbp3l,False
Pon1,False
Atp2a3,False
Tuba8,False
Sc5d,False
Hbb-bt,False
Tcl1,False
Cfap52,False
Gm45785,False
Gm49373,False
Rasal2,False
Zfp410,False
Hist1h2af,False
Zfp516,False
Trmt112,False
Hmgxb3,False
Gm7628,False
Prmt3,False
Tmprss6,False
Tmem171,False
Zfp273,False
Ckap2,False
Suv39h1,False
Rad51b,False
D5Ertd579e,False
A330049N07Rik,False
Dok7,False
C530008M17Rik,False
Zc3h4,False
Yars2,False
Mrps6,False
AC157554.4,False
Gm28363,False
Spag17,False
Gm44623,False
Gm11725,False
Catsperb,False
Kmt2c,False
Usp46,False
Cfap53,False
1700063D05Rik,False
Atp2c1,False
Cul5,False
Pprc1,False
Xrn1,False
Mocs2,False
Tgif1,False
Gm32592,False
Pkd1l2,False
Hist1h4m,False
Dnajb3,False
Plekhg2,False
Relt,False
Vps13b,False
Armcx1,False
Map1b,False
Atg12,False
4732487G21Rik,False
Abcb11,False
Tmem199,False
Rsph1,False
Mbd2,False
Ulk3,False
Ppp6c,False
Phf11d,False
Srf,False
Tesk2,False
Gm39121,False
Utp14a,False
Dgkb,False
Gpsm1,False
Slc17a8,False
Ext2,False
Arhgap17,False
Zc2hc1c,False
Rbck1,False
Themis,False
Ctr9,False
Smim26,False
B3gnt5,False
Nod2,False
Slc24a3,False
Grhpr,False
Gm10390,False
Nbr1,False
9630028H03Rik,False
Tnfrsf14,False
Ciao1,False
Adam3,False
Gm49345,False
Olfml1,False
Sh2d4b,False
Hcls1,False
Ppp1r7,False
Gm48860,False
B230118H07Rik,False
Col3a1,False
Adhfe1,False
0610010F05Rik,False
Thumpd1,False
Pdpk1,False
Ddx52,False
Ints9,False
Hmox2,False
Lrcol1,False
Zkscan1,False
Ptpn6,False
Cnot3,False
Ei24,False
Defb25,False
Iqcd,False
Podxl2,False
Ccdc78,False
Nrl,False
Tnfrsf11b,False
Slitrk2,False
Gm13710,False
Gpr171,False
Cbs,False
Smim12,False
Bcas3,False
Prkaa1,False
Snhg12,False
Gm20635,False
Cdhr2,False
4930432K21Rik,False
Gm20661,False
Zfp964,False
Isoc2a,False
Hist1h4k,False
Gm31718,False
Hist1h2bl,False
Art5,False
Slc30a3,False
4930555G07Rik,False
Gm15473,False
Kcnd1,False
Odf3l1,False
Hist1h2br,False
Prkrip1,False
Gm28065,False
H13,False
Klhl32,False
Abcg3,False
Twistnb,False
Ache,False
Gatad2b,False
AC117232.1,False
Tle4,False
Gm43191,False
Stfa1,False
Coq7,False
Tm2d3,False
Crcp,False
Otogl,False
Them6,False
Dlgap5,False
Asxl2,False
Srms,False
E430024P14Rik,False
Zfc3h1,False
Mcfd2,False
mt-Nd4l,False
Aloxe3,False
Gm30054,False
Trip6,False
Dvl2,False
Dlk2,False
Rspry1,False
Cwh43,False
Pnma1,False
Bpifb1,False
Ppip5k2,False
Pop4,False
4930525G20Rik,False
Gm48420,False
Dlg5,False
Opn4,False
Npat,False
Stxbp4,False
Ndc80,False
Slc35b2,False
Fkbpl,False
Ttc9c,False
Mettl6,False
Impg2,False
Med6,False
Vasp,False
Gm31243,False
Skil,False
Numb,False
Lipo5,False
mt-Co2,False
Gtpbp1,False
Cdc27,False
E430018J23Rik,False
Glod5,False
Gm34623,False
Slf1,False
AC162302.1,False
Zbtb9,False
Idh3a,False
B130046B21Rik,False
Asb16,False
D830035M03Rik,False
9530053A07Rik,False
Cd274,False
Jmjd6,False
Mdp1,False
AC163720.3,False
Ankrd23,False
Nsdhl,False
Nit2,False
1700112M02Rik,False
Zbtb48,False
Gm45713,False
Trpm5,False
Yes1,False
Tubg1,False
Tespa1,False
Epb41l4aos,False
Sec63,False
Gm10745,False
Tcp10b,False
Gm45307,False
Gm3137,False
Impg1,False
Casc4,False
Naa30,False
1700025M24Rik,False
Sfrp4,False
Gm12576,False
Ficd,False
Rbm18,False
Gm9493,False
Gm20045,False
Gtf2h3,False
Lama3,False
9230104L09Rik,False
Arid4b,False
1700034P13Rik,False
Gm38554,False
Cd44,False
Tmem121b,False
Gm27167,False
Nup43,False
Tspyl1,False
Exosc5,False
Abi1,False
Zar1,False
Kyat3,False
C430042M11Rik,False
Ankle2,False
Synj2bp,False
Man1b1,False
Gm49085,False
Slc29a2,False
Gsap,False
Gemin5,False
Map7,False
Dctn6,False
Slc2a4,False
Amz2,False
Slc23a1,False
Med27,False
Hcrtr2,False
Elac2,False
Vmn1r43,False
Zfp423,False
Vcpip1,False
Gm26665,False
Ppp5c,False
Zfp746,False
Ier3,False
Rpp30,False
Mtx1,False
AC160336.1,False
Tsen15,False
Zfp583,False
Gm26907,False
Gm16302,False
4930404H11Rik,False
Btaf1,False
Wdr54,False
Gm5627,False
Krtap17-1,False
Mrpl39,False
Exosc2,False
Usp8,False
4930515G01Rik,False
Phf2os1,False
Trib3,False
Slc22a29,False
Cables2,False
Etl4,False
Ldah,False
Hmx2,False
Gm49024,False
4632404H12Rik,False
Gpaa1,False
Enpp6,False
Dcun1d4,False
Gm13912,False
Arap2,False
Zdhhc3,False
Ppa2,False
Pcdhb20,False
Gnl3l,False
Ifit1bl2,False
Fndc8,False
Fam207a,False
Fbxl2,False
Lpar1,False
Ppp3cc,False
Ggps1,False
Zscan10,False
Fam135b,False
Sh3bgrl3,False
Sod2,False
Zfp593,False
Gprin3,False
Ssu2,False
Ccnc,False
Gm49313,False
Cd164,False
1700008O03Rik,False
Srpx2,False
Ankrd44,False
Ddx54,False
Fam168a,False
Slc9a4,False
Gm47448,False
Gm20538,False
Nfix,False
Gm15046,False
Tmtc2,False
Pnkd,False
Aaas,False
Piezo1,False
Gm44618,False
Pacs2,False
Rpe,False
Leprotl1,False
Fa2h,False
Chek1,False
Fam133b,False
Cacfd1,False
Gm39317,False
Tmem164,False
Rpap3,False
Rad17,False
Gm42903,False
Gm34086,False
Gm32618,False
Atp6v0c,False
Pi4k2a,False
Tmem221,False
Nt5c2,False
Tmem243,False
R3hdm1,False
Rngtt,False
Gm21887,False
Efcc1,False
Med13l,False
A330009N23Rik,False
Gm29776,False
Fam193a,False
Wee1,False
Larp4,False
Zfp62,False
Arfgap2,False
Sclt1,False
Krit1,False
BB287469,False
Mpp3,False
Gm36355,False
Pgam5,False
Pld2,False
Actr8,False
Cidec,False
Slc10a2,False
L3mbtl3,False
Abhd15,False
Mogs,False
Axin1,False
Wrb,False
Lancl1,False
Nlrp4f,False
Phf11c,False
Foxm1,False
Med22,False
Mtr,False
Aifm1,False
Dnah2os,False
Atg16l1,False
Mrpl44,False
Manbal,False
Rabgef1,False
Tmem60,False
Utp15,False
Rfx3,False
Gm43703,False
Eri1,False
Ddx50,False
Dcaf11,False
Rbms2,False
Shmt1,False
Atg4b,False
Vta1,False
Mrgpra2b,False
Slco4a1,False
Gm36101,False
Zfp661,False
Kmt2a,False
N4bp2l1,False
Ulk2,False
AL590144.2,False
Ctnnbip1,False
Uchl3,False
Gm32856,False
Tiam1,False
Gm6657,False
Caml,False
Hrg,False
Fem1c,False
Gm29185,False
Bmt2,False
BC049715,False
Phldb2,False
Nectin4,False
Nup54,False
Dmrtc1a,False
1110028F18Rik,False
Taf6,False
A630031M04Rik,False
Cpsf4,False
Gm32122,False
Lrrc15,False
Vrk3,False
Zbtb3,False
Spag4,False
Kif20b,False
Rptor,False
Hmgxb4,False
Kxd1,False
Cdkl1,False
Atad3aos,False
Emc4,False
Tmem209,False
Gm48796,False
Slc6a6,False
Ibtk,False
Ddx27,False
Gm26593,False
Pak4,False
Fam171a1,False
2310043O21Rik,False
Gm16712,False
Vps41,False
Arhgap11a,False
Sac3d1,False
Fzr1,False
Hook3,False
Tll2,False
Klrb1,False
2310068J16Rik,False
Pkib,False
6430584L05Rik,False
Pdcd4,False
Gm11823,False
Ago3,False
Clasp2,False
Tfrc,False
Kcnh8,False
Gm15983,False
6430571L13Rik,False
Nol10,False
Gm34933,False
0610038B21Rik,False
Apol8,False
Calr3,False
Acap2,False
Sufu,False
Mbtps2,False
Rasl10b,False
Pus10,False
Ankub1,False
Prkcq,False
Ssh3,False
4930572G02Rik,False
Lix1l,False
Rab35,False
Gm36287,False
Rit2,False
Gm6878,False
Rfk,False
Map4k5,False
Cyp2c23,False
Gm1110,False
Siah1a,False
4930548H24Rik,False
Mosmo,False
Cipc,False
Sh3tc1,False
Nxph3,False
Prpf3,False
Pigq,False
Trpc4,False
Pphln1,False
AU041133,False
Slc44a3,False
Cds2,False
Nol12,False
Slc5a8,False
Senp7,False
1700029I15Rik,False
Zfp354c,False
Atf7,False
Meg3,False
Ugdh,False
Mex3b,False
Abl2,False
Golga3,False
Prss53,False
Urod,False
Ppp1r9a,False
Mtnr1a,False
Syf2,False
Gm13431,False
Agbl1,False
Dnase1,False
Chn1,False
A930001A20Rik,False
Coa7,False
Snx32,False
Ubr1,False
Eps15,False
Gm13211,False
Bcl2l2,False
Kcnv2,False
Pi4kb,False
Gnat3,False
Dbf4,False
Etaa1,False
Itga7,False
Ranbp9,False
Rab3gap2,False
Trabd,False
Clk4,False
Cacnb1,False
Efcab7,False
Rab31,False
Pm20d2,False
Ppp1r18,False
Gm805,False
Capn3,False
Zwilch,False
Apol9b,False
Tjap1,False
Polr2k,False
Adprhl2,False
Fam111a,False
Elmo2,False
